date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
16-jan-2022,0,10.7,0,3.9,0.0,-0.2,0,0.2,1027.1,4.8,0,10,0,40,0,13,7.899,0.2,0.3,0.8,0.8,-6.4,368.0
17-jan-2022,0,10.1,0,4.1,0.0,0.3,0,0.0,1033.1,10.9,0,16,0,140,0,21,8.004,0.5,0.6,1.3,1.3,-5.6,184.0
18-jan-2022,0,11.1,0,9.7,0.0,7.1,0,1.0,1028.8,15.2,0,22,0,180,0,27,8.95,0.5,0.8,0.8,0.8,-5.8,152.0
19-jan-2022,0,10.7,0,6.1,0.0,4.6,0,0.2,1031.5,9.5,0,21,0,340,0,28,8.78,0.4,0.5,1.0,1.0,-5.3,465.0
20-jan-2022,0,8.6,0,3.6,0.0,-1.5,0,0.0,1038.6,5.4,0,13,0,30,0,16,6.809,0.3,0.4,1.3,1.3,-4.7,566.0
21-jan-2022,0,7.6,0,4.1,0.0,-1.1,0,0.0,1039.4,3.9,0,7,0,80,0,10,6.886,0.6,0.8,1.8,1.8,-3.9,172.0
22-jan-2022,0,8.4,0,6.5,0.0,3.3,0,0.0,1036.1,4.9,0,11,0,190,0,15,7.396,0.8,1.0,2.7,2.7,-2.9,112.0
23-jan-2022,0,9.6,0,7.4,0.0,4.7,0,0.0,1029.6,11.8,0,16,0,140,0,22,7.589,1.1,1.3,3.7,3.7,-1.7,190.0
24-jan-2022,0,9.3,0,8.1,0.0,5.4,0,0.0,1026.9,9.2,0,16,0,140,0,20,7.752,0.9,1.1,4.6,4.6,-0.7,86.0
25-jan-2022,0,11.9,0,5.7,0.0,1.2,0,0.0,1030.3,3.7,0,6,0,50,0,9,7.885,0.3,0.5,4.9,4.9,-0.3,631.0
26-jan-2022,0,10.7,0,3.8,0.0,-1.3,0,0.3,1029.6,8.9,0,21,0,220,0,26,7.573,0.3,0.4,4.9,4.9,-0.3,400.0
27-jan-2022,0,13.4,0,9.3,0.0,3.0,0,2.7,1029.4,9.0,0,20,0,230,0,26,9.49,0.2,0.4,2.4,2.4,-2.8,625.0
28-jan-2022,0,11.0,0,9.7,0.0,5.4,0,1.1,1031.7,15.6,0,25,0,240,0,29,9.79,0.3,0.5,1.6,1.6,-3.4,315.0
29-jan-2022,0,11.9,0,4.0,0.0,8.8,0,1.0,1032.0,12.4,0,23,0,240,0,28,9.89,0.3,0.4,0.8,0.8,-4.0,516.0
30-jan-2022,0,10.9,0,3.7,0.0,-0.6,0,1.0,1029.7,11.1,0,24,0,260,0,34,8.49,0.4,0.6,0.2,0.2,-4.4,380.0
31-jan-2022,0,10.4,0,8.3,0.0,4.1,0,0.0,1031.0,15.7,0,22,0,300,0,29,8.337,1.2,1.6,1.5,1.5,-3.0,438.0
01-feb-2022,0,10.8,0,9.5,0.0,6.1,0,0.0,1028.1,20.2,0,31,0,280,0,40,8.818,0.9,1.2,2.3,2.3,-2.0,348.0
02-feb-2022,0,10.7,0,8.7,0.0,5.2,0,0.2,1020.9,9.5,0,17,0,270,0,22,8.997,0.7,0.9,2.8,2.8,-1.4,219.0
03-feb-2022,0,11.4,0,6.2,0.0,6.1,0,1.5,1010.2,15.8,0,24,0,220,0,33,9.415,0.6,0.9,1.9,1.9,-2.2,447.0
04-feb-2022,0,9.1,0,5.9,0.0,2.5,0,2.0,1014.4,14.3,0,27,0,270,0,38,8.192,1.1,1.4,1.0,1.0,-3.0,630.0
05-feb-2022,0,11.0,0,8.0,0.0,2.4,0,0.5,1015.0,24.6,0,35,0,240,0,45,8.319,1.2,1.8,1.6,1.6,-2.1,350.0
06-feb-2022,0,12.0,0,9.4,0.0,7.7,0,3.3,1014.3,23.3,0,35,0,250,0,51,9.278,1.1,1.6,0.0,-0.6,-4.3,373.0
07-feb-2022,0,11.5,0,9.4,0.0,6.3,0,0.4,1022.9,16.3,0,23,0,220,0,28,9.532,0.6,0.9,0.2,0.2,-3.9,261.0
08-feb-2022,0,11.9,0,9.0,0.0,8.2,0,0.4,1021.3,17.8,0,26,0,220,0,33,10.155,0.6,0.9,0.3,0.3,-3.5,405.0
09-feb-2022,0,9.3,0,6.0,0.0,4.1,0,0.1,1021.8,9.4,0,17,0,270,0,23,9.542,0.7,0.9,0.9,0.9,-2.8,596.0
10-feb-2022,0,9.1,0,3.4,0.0,1.7,0,0.2,1026.1,9.7,0,21,0,290,0,28,7.945,1.0,1.3,1.7,1.7,-1.8,846.0
11-feb-2022,0,10.2,0,1.6,0.0,-2.3,0,1.4,1021.9,19.1,0,37,0,190,0,48,7.233,0.8,1.3,1.1,1.1,-2.4,498.0
12-feb-2022,0,11.1,0,9.1,0.0,5.4,0,5.8,1006.8,17.8,0,36,0,200,0,46,8.98,0.7,1.1,0.0,-4.0,-7.3,621.0
13-feb-2022,0,10.5,0,5.6,0.0,6.0,0,14.7,992.9,11.4,0,23,0,290,0,31,9.145,0.5,0.8,0.0,-10.0,-10.0,692.0
14-feb-2022,0,10.3,0,5.3,0.0,-0.4,0,0.8,1002.0,13.7,0,25,0,230,0,33,8.184,0.9,1.3,0.1,0.1,-9.4,908.0
15-feb-2022,0,11.8,0,9.1,0.0,4.9,0,19.0,999.8,19.5,0,31,0,220,0,40,9.145,0.7,1.1,0.0,-10.0,-10.0,294.0
16-feb-2022,0,12.1,0,8.1,0.0,7.5,0,11.0,998.6,26.3,0,34,0,250,0,46,10.097,0.9,1.4,0.0,-10.0,-10.0,216.0
17-feb-2022,0,11.6,0,6.3,0.0,4.7,0,11.5,998.4,19.2,0,38,0,230,0,55,8.69,0.8,1.2,0.0,-10.0,-10.0,441.0
18-feb-2022,0,10.6,0,3.5,0.0,3.3,0,2.8,990.7,29.4,0,47,0,200,0,63,7.642,1.6,2.8,0.0,-1.2,-10.0,690.0
19-feb-2022,0,11.5,0,6.2,0.0,1.3,0,4.8,1006.1,23.4,0,33,0,230,0,42,8.026,1.3,2.0,0.0,-3.5,-10.0,705.0
20-feb-2022,0,11.7,0,5.7,0.0,7.1,0,5.8,1003.6,33.3,0,45,0,270,0,63,9.105,1.2,2.1,0.0,-4.6,-10.0,269.0
21-feb-2022,0,11.4,0,7.1,0.0,3.5,0,1.4,1015.2,22.3,0,40,0,270,0,60,8.337,1.1,1.8,0.0,-0.3,-9.8,602.0
22-feb-2022,0,11.5,0,8.7,0.0,6.5,0,0.8,1017.2,20.8,0,34,0,240,0,45,9.29,1.4,2.1,0.6,0.6,-8.7,997.0
23-feb-2022,0,11.5,0,6.1,0.0,5.9,0,2.2,1014.1,21.6,0,30,0,220,0,42,8.9,1.3,2.0,0.0,-0.4,-9.2,697.0
24-feb-2022,0,7.8,0,2.7,0.0,-0.7,0,3.8,1013.5,22.6,0,35,0,270,0,49,7.245,1.4,2.3,0.0,-2.4,-10.0,1039.0
25-feb-2022,0,10.8,0,7.1,0.0,1.7,0,0.2,1023.6,13.7,0,26,0,190,0,32,7.615,1.3,1.8,1.1,1.1,-8.4,632.0
26-feb-2022,0,10.5,0,8.5,0.0,6.5,0,0.1,1014.6,24.4,0,30,0,170,0,39,8.382,1.3,2.0,2.3,2.3,-6.7,292.0
27-feb-2022,0,11.5,0,7.7,0.0,4.2,0,6.5,1009.3,17.2,0,28,0,190,0,36,8.807,1.0,1.7,0.0,-3.2,-10.0,968.0
28-feb-2022,0,11.1,0,3.2,0.0,6.2,0,0.2,1017.2,7.4,0,15,0,240,0,19,9.102,0.7,1.1,0.5,0.5,-9.0,721.0
01-mar-2022,0,9.6,0,1.3,0.0,-1.7,0,0.0,1021.4,11.0,0,19,0,80,0,25,7.415,1.2,1.9,1.8,1.8,-7.3,1221.0
02-mar-2022,0,10.1,0,7.2,0.0,2.3,0,4.6,1010.5,10.6,0,20,0,160,0,27,8.273,0.7,1.1,0.0,-2.1,-10.0,387.0
03-mar-2022,0,9.6,0,3.4,0.0,-0.8,0,0.3,1015.2,8.1,0,18,0,320,0,27,8.036,1.1,1.6,0.8,0.8,-8.7,1003.0
04-mar-2022,0,9.4,0,1.8,0.0,-3.7,0,0.0,1023.0,4.4,0,11,0,290,0,13,7.33,1.2,1.7,1.9,1.9,-7.1,1398.0
05-mar-2022,0,9.8,0,1.2,0.0,-2.8,0,0.0,1027.5,8.3,0,13,0,50,0,22,6.753,1.5,2.2,3.4,3.4,-5.2,1419.0
06-mar-2022,0,9.4,0,0.9,0.0,-4.2,0,0.0,1026.8,10.5,0,18,0,80,0,25,6.315,1.3,2.0,4.7,4.7,-3.6,1138.0
07-mar-2022,0,8.1,0,6.1,0.0,3.9,0,0.4,1012.0,19.7,0,28,0,140,0,41,6.45,1.9,2.7,6.2,6.2,-1.9,301.0
08-mar-2022,0,10.6,0,6.8,0.0,4.1,0,6.0,995.0,23.4,0,37,0,160,0,48,7.135,2.0,3.2,2.1,2.1,-5.8,1054.0
09-mar-2022,0,10.6,0,3.0,0.0,4.6,0,14.5,1001.0,15.3,0,38,0,160,0,49,8.08,1.1,1.8,0.0,-10.0,-10.0,859.0
10-mar-2022,0,10.1,0,2.1,0.0,-3.0,0,0.4,1000.2,18.9,0,29,0,140,0,42,7.005,1.0,1.6,0.6,0.6,-8.9,414.0
11-mar-2022,0,11.0,0,7.0,0.0,6.4,0,10.7,991.0,12.4,0,24,0,130,0,35,8.492,1.1,1.8,0.0,-9.0,-10.0,908.0
12-mar-2022,0,9.8,0,3.2,0.0,-0.7,0,13.5,986.2,17.6,0,35,0,90,0,48,7.414,0.8,1.3,0.0,-10.0,-10.0,394.0
13-mar-2022,0,10.6,0,6.3,0.0,3.6,0,1.0,993.7,16.5,0,30,0,260,0,38,7.993,1.5,2.3,0.5,0.5,-9.0,1026.0
14-mar-2022,0,10.9,0,5.0,0.0,-0.6,0,0.0,1017.5,6.1,0,13,0,240,0,15,7.823,1.6,2.4,2.1,2.1,-6.9,1632.0
15-mar-2022,0,10.7,0,6.9,0.0,-0.7,0,2.1,1015.6,11.8,0,20,0,190,0,24,7.987,1.3,1.8,1.3,1.3,-7.4,585.0
16-mar-2022,0,9.9,0,2.8,0.0,-1.7,0,0.1,1019.4,5.8,0,13,0,220,0,18,8.017,1.4,2.1,2.5,2.5,-5.8,1565.0
17-mar-2022,0,12.7,0,5.5,0.0,2.1,0,0.7,1028.4,12.1,0,23,0,220,0,31,9.084,1.4,2.3,3.2,3.2,-4.8,1555.0
18-mar-2022,0,11.2,0,4.2,0.0,-0.7,0,0.2,1033.3,11.1,0,20,0,90,0,29,8.908,0.9,1.6,3.9,3.9,-3.8,1002.0
19-mar-2022,0,10.8,0,8.9,0.0,6.5,0,0.0,1026.2,18.8,0,24,0,100,0,33,9.028,1.4,2.4,5.3,5.3,-2.2,968.0
20-mar-2022,0,11.3,0,9.4,0.0,7.6,0,0.0,1020.1,10.5,0,15,0,120,0,20,9.663,1.0,1.6,6.2,6.2,-1.1,704.0
21-mar-2022,0,12.4,0,9.4,0.0,7.8,0,0.0,1017.6,13.1,0,19,0,100,0,25,10.2,1.3,2.1,7.4,7.4,0.3,1043.0
22-mar-2022,0,12.1,0,9.6,0.0,7.4,0,0.4,1017.6,14.3,0,19,0,90,0,25,10.212,1.2,1.9,8.2,8.2,1.1,786.0
23-mar-2022,0,12.9,0,8.2,0.0,6.7,0,0.0,1023.4,9.6,0,15,0,100,0,21,10.592,1.6,2.5,9.6,9.6,2.6,1673.0
24-mar-2022,0,13.6,0,5.3,0.0,2.7,0,0.1,1027.2,4.0,0,6,0,130,0,8,11.007,1.5,2.2,10.9,10.9,4.1,1496.0
25-mar-2022,0,15.5,0,5.0,0.0,0.1,0,0.2,1028.2,6.8,0,12,0,90,0,14,10.195,2.1,2.9,12.6,12.6,6.0,1550.0
26-mar-2022,0,14.1,0,6.4,0.0,3.0,0,0.0,1028.3,12.6,0,21,0,80,0,29,9.812,2.4,3.6,14.7,14.7,8.3,1835.0
27-mar-2022,0,13.3,0,6.5,0.0,3.7,0,0.0,1025.9,10.9,0,17,0,90,0,22,9.88,1.9,3.1,16.4,16.4,10.3,1860.0
28-mar-2022,0,14.1,0,5.9,0.0,2.7,0,0.2,1018.7,8.6,0,12,0,100,0,17,10.055,1.7,2.7,17.6,17.6,11.8,1648.0
29-mar-2022,0,15.2,0,5.6,0.0,0.5,0,0.0,1011.3,5.4,0,13,0,270,0,15,10.358,2.2,3.1,19.5,19.5,13.9,1826.0
30-mar-2022,0,13.3,0,4.5,0.0,-1.3,0,0.0,1006.9,7.4,0,20,0,40,0,27,10.007,1.8,2.6,20.9,20.9,15.6,1451.0
31-mar-2022,0,9.3,0,2.0,0.0,-1.1,0,0.0,1015.8,14.8,0,24,0,30,0,29,8.828,2.7,4.2,23.1,23.1,18.2,2084.0
01-apr-2022,0,10.7,0,2.9,0.0,0.8,0,0.0,1023.1,9.9,0,19,0,350,0,25,8.543,2.5,3.7,25.0,25.0,20.4,1996.0
02-apr-2022,0,11.9,0,5.7,0.0,3.1,0,0.3,1023.9,8.9,0,18,0,20,0,25,9.095,2.2,3.3,26.5,26.5,22.1,1684.0
03-apr-2022,0,10.7,0,3.4,0.0,-1.4,0,0.1,1023.9,9.0,0,18,0,280,0,22,9.186,1.6,2.7,27.6,27.6,23.4,2013.0
04-apr-2022,0,12.5,0,10.2,0.0,7.5,0,0.4,1018.0,15.5,0,22,0,290,0,28,10.455,1.6,2.6,28.4,28.4,24.4,1120.0
05-apr-2022,0,11.7,0,9.2,0.0,6.8,0,0.8,1008.3,17.5,0,26,0,240,0,32,10.472,1.6,2.7,28.8,28.8,25.0,1184.0
06-apr-2022,0,11.5,0,7.8,0.0,6.7,0,6.2,995.0,23.9,0,33,0,250,0,42,10.253,1.9,3.6,24.0,24.0,20.4,1541.0
07-apr-2022,0,10.2,0,3.6,0.0,4.2,0,0.3,994.2,14.6,0,26,0,270,0,34,9.575,2.1,3.6,25.4,25.4,22.0,2007.0
08-apr-2022,0,10.1,0,3.6,0.0,0.0,0,0.1,1005.8,10.3,0,19,0,330,0,28,8.964,2.5,3.7,27.2,27.2,24.1,1931.0
09-apr-2022,0,9.5,0,1.0,0.0,-2.7,0,0.0,1014.4,8.6,0,19,0,140,0,26,8.623,2.1,3.3,28.7,28.7,25.9,2191.0
10-apr-2022,0,11.1,0,9.1,0.0,6.0,0,0.3,1005.6,20.8,0,26,0,120,0,37,9.34,1.8,2.8,29.8,29.8,27.1,655.0
11-apr-2022,0,12.1,0,9.2,0.0,7.4,0,14.2,996.0,16.0,0,25,0,110,0,34,10.153,1.2,2.1,16.5,16.5,14.0,778.0
12-apr-2022,0,11.7,0,10.1,0.0,8.5,0,5.7,1001.3,7.4,0,14,0,80,0,19,11.042,1.0,1.5,11.6,11.6,9.2,704.0
13-apr-2022,0,13.9,0,10.0,0.0,7.3,0,0.0,1011.1,6.2,0,13,0,240,0,16,12.858,2.4,3.6,13.8,13.8,11.6,2235.0
14-apr-2022,0,12.6,0,10.8,0.0,8.3,0,2.4,1014.8,12.8,0,19,0,160,0,26,11.935,1.1,1.7,12.3,12.3,10.2,652.0
15-apr-2022,0,13.5,0,10.1,0.0,9.1,0,0.5,1019.3,8.6,0,13,0,250,0,17,13.073,2.2,3.5,13.8,13.8,11.9,2178.0
16-apr-2022,0,12.4,0,10.2,0.0,6.9,0,6.9,1021.1,12.0,0,18,0,160,0,23,12.007,1.1,1.8,7.8,7.8,6.2,708.0
17-apr-2022,0,12.5,0,7.9,0.0,9.5,0,19.7,1015.7,12.8,0,23,0,230,0,28,11.885,1.6,2.7,0.0,-10.0,-10.0,1371.0
18-apr-2022,0,11.6,0,6.9,0.0,3.7,0,1.0,1014.9,11.4,0,19,0,270,0,24,11.247,2.6,4.2,1.6,1.6,-7.9,2267.0
19-apr-2022,0,13.2,0,5.1,0.0,1.8,0,0.4,1017.4,6.3,0,13,0,240,0,17,11.462,2.4,3.4,3.6,3.6,-5.5,1935.0
20-apr-2022,0,12.4,0,3.2,0.0,-1.9,0,0.0,1013.3,7.8,0,17,0,130,0,24,10.895,2.0,3.0,5.5,5.5,-3.3,1724.0
21-apr-2022,0,13.4,0,9.4,0.0,7.6,0,11.0,1005.8,15.3,0,21,0,80,0,27,11.71,2.2,3.8,0.0,-3.4,-10.0,1868.0
22-apr-2022,0,14.9,0,9.6,0.0,7.4,0,0.0,1005.6,15.3,0,22,0,80,0,30,11.59,3.0,4.5,3.0,3.0,-6.5,1823.0
23-apr-2022,0,16.5,0,7.8,0.0,5.6,0,0.3,1005.1,11.4,0,18,0,40,0,23,11.895,2.7,3.9,5.2,5.2,-3.9,1597.0
24-apr-2022,0,13.0,0,7.2,0.0,4.4,0,0.0,1008.8,10.9,0,15,0,80,0,21,11.288,2.0,3.0,7.1,7.1,-1.7,1311.0
25-apr-2022,0,12.8,0,9.1,0.0,6.4,0,0.1,1013.1,13.7,0,21,0,90,0,28,11.288,2.1,3.3,8.9,8.9,0.4,1422.0
26-apr-2022,0,13.7,0,6.2,0.0,4.3,0,0.0,1018.3,11.1,0,15,0,100,0,20,11.423,2.0,3.2,10.8,10.8,2.3,1713.0
27-apr-2022,0,13.6,0,7.3,0.0,4.4,0,0.1,1024.2,10.7,0,18,0,80,0,23,11.788,2.4,4.0,12.9,12.9,4.7,2212.0
28-apr-2022,0,13.0,0,7.1,0.0,4.3,0,0.0,1029.4,6.3,0,13,0,130,0,17,12.628,2.6,3.8,15.1,15.1,7.2,2284.0
29-apr-2022,0,13.1,0,6.9,0.0,1.9,0,0.0,1030.1,4.3,0,9,0,200,0,11,13.22,2.5,3.5,17.3,17.3,9.7,2089.0
30-apr-2022,0,13.7,0,9.3,0.0,6.4,0,0.0,1026.1,4.6,0,9,0,240,0,11,13.81,2.4,3.4,19.4,19.4,12.2,1954.0
01-may-2022,0,12.2,0,10.6,0.0,8.1,0,0.4,1020.4,8.0,0,13,0,260,0,16,12.96,1.1,1.6,19.8,19.8,12.8,628.0
02-may-2022,0,13.8,0,10.2,0.0,5.0,0,0.1,1019.2,4.2,0,8,0,240,0,10,12.972,1.6,2.1,21.0,21.0,14.3,968.0
03-may-2022,0,14.6,0,10.9,0.0,9.2,0,0.0,1019.4,7.2,0,15,0,240,0,17,14.675,3.0,4.5,23.5,23.5,17.1,2592.0
04-may-2022,0,15.9,0,10.8,0.0,7.8,0,0.5,1019.2,9.3,0,16,0,250,0,20,14.88,3.0,4.7,25.3,25.3,19.4,2494.0
05-may-2022,0,14.3,0,10.0,0.0,7.1,0,0.0,1022.6,7.8,0,13,0,240,0,16,15.013,2.7,4.2,27.4,27.4,21.9,2452.0
06-may-2022,0,14.1,0,10.1,0.0,10.3,0,0.7,1023.7,9.9,0,18,0,220,0,23,14.387,1.4,2.4,27.8,27.8,22.4,1266.0
07-may-2022,0,13.6,0,7.8,0.0,2.2,0,0.2,1025.7,4.5,0,8,0,170,0,11,14.017,2.0,2.8,29.0,29.0,24.0,1580.0
08-may-2022,0,14.9,0,11.6,0.0,9.0,0,0.7,1021.8,10.0,0,15,0,160,0,19,14.422,1.9,2.9,29.7,29.7,24.9,1375.0
09-may-2022,0,13.7,0,12.1,0.0,10.6,0,6.3,1014.3,17.9,0,26,0,190,0,31,13.37,1.1,2.0,24.2,24.2,19.5,676.0
10-may-2022,0,14.4,0,10.7,0.0,9.1,0,4.4,1008.6,16.8,0,22,0,230,0,29,13.955,2.5,4.6,21.8,21.8,17.4,2302.0
11-may-2022,0,14.2,0,10.4,0.0,8.1,0,0.1,1009.4,14.6,0,23,0,270,0,30,13.778,3.0,5.1,24.1,24.1,20.1,2535.0
12-may-2022,0,13.6,0,10.5,0.0,7.1,0,0.4,1016.0,13.5,0,20,0,240,0,25,13.288,2.3,3.7,25.5,25.5,21.8,1667.0
13-may-2022,0,13.8,0,11.4,0.0,9.9,0,0.0,1017.1,13.6,0,21,0,230,0,27,13.708,2.2,3.7,27.2,27.2,23.7,1782.0
14-may-2022,0,15.2,0,10.0,0.0,7.3,0,0.1,1016.3,5.0,0,9,0,200,0,12,15.087,3.3,4.6,29.6,29.6,26.4,2649.0
15-may-2022,0,15.8,0,8.1,0.0,3.1,0,1.5,1007.9,11.0,0,20,0,90,0,26,14.547,2.5,4.0,29.9,29.9,27.0,2146.0
16-may-2022,0,16.5,0,12.6,0.0,11.3,0,3.8,1003.5,14.8,0,23,0,150,0,31,15.385,2.6,4.5,27.9,27.9,25.3,2290.0
17-may-2022,0,15.0,0,11.7,0.0,10.5,0,0.7,1005.0,17.4,0,28,0,200,0,37,14.302,2.2,3.7,28.9,28.9,26.5,1437.0
18-may-2022,0,14.1,0,9.8,0.0,9.2,0,4.8,1007.3,17.2,0,29,0,160,0,39,12.922,1.8,3.2,25.4,25.4,23.2,1372.0
19-may-2022,0,15.2,0,11.2,0.0,8.5,0,0.0,1012.4,16.1,0,20,0,190,0,24,13.71,3.3,5.8,28.0,28.0,26.1,2804.0
20-may-2022,0,14.5,0,11.7,0.0,10.1,0,3.6,1013.6,16.0,0,25,0,190,0,30,14.483,2.8,5.2,26.5,26.5,24.9,2719.0
21-may-2022,0,15.4,0,12.1,0.0,9.5,0,0.1,1014.7,11.1,0,15,0,190,0,19,15.24,2.7,4.4,28.5,28.5,27.1,2264.0
22-may-2022,0,14.1,0,10.9,0.0,10.4,0,1.5,1008.7,11.9,0,17,0,240,0,24,14.823,2.0,3.4,28.4,28.4,27.2,1742.0
23-may-2022,0,14.3,0,10.4,0.0,7.7,0,0.1,1003.9,13.4,0,22,0,270,0,27,14.885,3.3,5.4,30.8,30.8,29.8,2653.0
24-may-2022,0,14.9,0,10.4,0.0,8.0,0,0.6,1006.7,13.5,0,20,0,240,0,26,14.882,3.0,4.9,32.3,32.3,31.6,2417.0
25-may-2022,0,14.8,0,11.7,0.0,10.1,0,1.7,1012.6,17.9,0,26,0,240,0,34,14.307,2.1,3.7,32.1,32.1,31.6,1623.0
26-may-2022,0,14.6,0,11.0,0.0,10.5,0,0.1,1020.8,15.4,0,21,0,240,0,26,13.94,1.5,2.5,33.0,33.0,32.6,1013.0
27-may-2022,0,14.7,0,8.1,0.0,1.0,0,0.0,1025.7,5.5,0,13,0,270,0,17,15.203,3.5,5.1,35.5,35.5,35.4,3008.0
28-may-2022,0,15.9,0,9.0,0.0,4.0,0,0.0,1024.4,7.5,0,15,0,110,0,19,15.868,3.5,5.4,37.9,37.9,38.0,3033.0
29-may-2022,0,15.4,0,8.6,0.0,4.7,0,0.2,1019.1,5.7,0,10,0,200,0,12,16.255,3.4,5.0,39.9,39.9,40.2,2817.0
30-may-2022,0,16.0,0,7.7,0.0,3.7,0,0.0,1013.5,7.4,0,14,0,330,0,18,15.812,3.1,4.4,41.9,41.9,42.4,2056.0
31-may-2022,0,15.2,0,9.0,0.0,4.5,0,0.0,1013.7,5.5,0,11,0,240,0,13,15.118,2.7,3.7,43.6,43.6,44.2,1690.0
01-jun-2022,0,15.7,0,7.9,0.0,1.4,0,0.0,1016.6,5.4,0,11,0,240,0,13,15.038,3.5,5.0,45.7,45.7,46.5,2788.0
02-jun-2022,0,15.9,0,11.0,0.0,10.1,0,0.0,1016.5,5.8,0,13,0,260,0,16,16.065,3.0,4.3,47.4,47.4,48.4,2235.0
03-jun-2022,0,16.8,0,10.4,0.0,8.4,0,0.0,1017.1,5.4,0,13,0,10,0,17,15.927,2.7,3.6,48.9,48.9,50.0,1550.0
04-jun-2022,0,14.9,0,10.5,0.0,8.8,0,4.4,1015.8,13.1,0,20,0,70,0,26,14.592,1.5,2.2,45.3,45.3,46.5,622.0
05-jun-2022,0,15.2,0,11.9,0.0,11.4,0,0.3,1013.2,9.5,0,13,0,50,0,18,14.208,1.2,1.8,45.8,45.8,47.0,698.0
06-jun-2022,0,17.0,0,11.9,0.0,11.8,0,0.6,1011.6,6.8,0,12,0,120,0,16,15.497,3.2,4.7,47.0,47.0,48.4,2483.0
07-jun-2022,0,16.2,0,11.3,0.0,10.4,0,3.0,1005.0,12.0,0,26,0,250,0,32,15.64,1.5,2.6,44.9,44.9,46.3,1209.0
08-jun-2022,0,16.3,0,12.8,0.0,11.8,0,0.7,1005.1,17.2,0,23,0,270,0,31,15.215,2.8,4.8,45.8,45.8,47.4,2103.0
09-jun-2022,0,16.8,0,13.5,0.0,12.7,0,2.6,1007.8,17.2,0,24,0,200,0,32,15.628,2.7,4.9,44.8,44.8,46.5,2329.0
10-jun-2022,0,16.5,0,13.7,0.0,12.5,0,0.0,1012.1,18.3,0,28,0,230,0,35,15.967,3.4,6.0,46.8,46.8,48.6,2703.0
11-jun-2022,0,15.9,0,12.9,0.0,12.5,0,0.0,1018.2,17.3,0,23,0,250,0,27,16.005,3.2,5.7,48.7,48.7,50.6,2654.0
12-jun-2022,0,16.7,0,12.0,0.0,10.3,0,0.0,1024.1,14.0,0,21,0,280,0,27,16.083,3.6,5.7,50.7,50.7,52.8,2416.0
13-jun-2022,0,14.5,0,11.8,0.0,10.5,0,0.0,1023.9,7.9,0,15,0,240,0,17,15.75,2.7,3.9,52.1,52.1,54.3,1695.0
14-jun-2022,0,16.7,0,11.5,0.0,8.6,0,0.0,1019.6,5.6,0,12,0,200,0,15,16.243,3.5,4.8,54.0,54.0,56.2,2388.0
15-jun-2022,0,16.8,0,10.8,0.0,6.5,0,0.0,1018.1,4.9,0,14,0,240,0,15,16.747,3.4,4.8,55.7,55.7,58.1,2474.0
16-jun-2022,0,17.7,0,11.2,0.0,6.3,0,0.0,1016.9,6.6,0,13,0,130,0,18,17.017,3.1,4.5,57.2,57.2,59.7,2330.0
17-jun-2022,0,16.8,0,13.5,0.0,11.6,0,0.0,1016.3,8.9,0,14,0,190,0,18,17.228,2.9,4.4,58.6,58.6,61.1,2134.0
18-jun-2022,0,15.3,0,9.9,0.0,7.5,0,0.0,1021.5,10.8,0,21,0,0,0,27,16.435,2.8,4.0,59.9,59.9,62.5,1591.0
19-jun-2022,0,16.4,0,10.7,0.0,7.2,0,0.0,1018.8,13.1,0,23,0,10,0,30,15.24,2.6,3.8,61.1,61.1,63.7,1245.0
20-jun-2022,0,18.7,0,10.2,0.0,6.7,0,0.0,1018.1,8.5,0,15,0,10,0,19,16.077,4.2,6.3,63.0,63.0,65.7,3113.0
21-jun-2022,0,18.4,0,11.4,0.0,6.0,0,1.2,1014.2,3.1,0,7,0,150,0,10,16.565,2.7,3.6,62.9,62.9,65.7,1701.0
22-jun-2022,0,19.5,0,11.9,0.0,7.1,0,0.1,1012.7,6.2,0,13,0,240,0,15,17.175,3.5,4.9,64.3,64.3,67.1,2438.0
23-jun-2022,0,16.4,0,11.4,0.0,10.1,0,0.1,1006.5,8.6,0,14,0,240,0,17,17.352,2.7,4.2,65.4,65.4,68.2,2195.0
24-jun-2022,0,16.9,0,10.3,0.0,13.2,0,22.4,997.2,15.5,0,28,0,280,0,36,16.712,2.0,3.4,43.8,43.8,46.6,1379.0
25-jun-2022,0,12.6,0,9.9,0.0,8.0,0,13.8,996.3,19.0,0,28,0,230,0,38,14.22,1.4,2.5,30.8,30.8,33.7,928.0
26-jun-2022,0,15.7,0,11.2,0.0,10.4,0,2.1,1003.2,18.4,0,27,0,250,0,34,14.48,2.8,5.0,30.7,30.7,33.7,2315.0
27-jun-2022,0,14.6,0,10.8,0.0,8.4,0,9.1,1008.7,16.0,0,30,0,190,0,36,14.302,2.0,3.3,23.0,23.0,26.1,1388.0
28-jun-2022,0,15.3,0,11.9,0.0,12.4,0,10.6,1003.4,16.1,0,30,0,190,0,37,15.233,2.4,4.5,14.3,14.3,17.5,2305.0
29-jun-2022,0,15.8,0,11.8,0.0,10.6,0,0.1,1006.9,13.3,0,19,0,270,0,23,15.632,3.4,5.6,17.2,17.2,20.6,2699.0
