date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
07-may-2022,0,17.9,0,6.6,0.0,0.4,0,0.0,1020.7,3.5,0,8,0,140,0,14,14.997,2.5,3.3,24.9,24.9,26.3,1717.0
08-may-2022,0,18.6,0,6.8,0.0,1.8,0,0.0,1017.7,6.9,0,14,0,200,0,22,15.6,3.5,5.0,27.6,27.6,29.2,2590.0
09-may-2022,0,14.3,0,10.1,0.0,7.9,0,2.7,1008.9,11.6,0,18,0,180,0,28,13.96,1.1,1.7,25.8,25.8,27.4,531.0
10-may-2022,0,17.4,0,9.3,0.0,6.3,0,0.4,1001.9,10.1,0,17,0,240,0,26,14.11,3.0,4.2,27.6,27.6,29.5,1700.0
11-may-2022,0,16.2,0,7.1,0.0,3.0,0,0.3,1002.8,9.8,0,19,0,270,0,30,14.495,3.1,4.7,29.7,29.7,31.7,2288.0
12-may-2022,0,14.7,0,5.3,0.0,-0.8,0,0.1,1008.7,8.7,0,18,0,240,0,26,13.18,2.1,3.1,31.1,31.1,33.2,1346.0
13-may-2022,0,18.9,0,9.4,0.0,6.2,0,0.0,1010.4,9.1,0,18,0,240,0,23,14.84,3.6,5.0,33.7,33.7,36.0,2132.0
14-may-2022,0,19.0,0,6.1,0.0,0.6,0,0.0,1011.7,3.0,0,8,0,150,0,11,15.858,2.9,3.8,35.7,35.7,38.1,1955.0
15-may-2022,0,18.2,0,6.7,0.0,0.9,0,1.0,1005.0,4.9,0,9,0,150,0,16,15.78,2.3,3.1,36.2,36.2,38.7,1451.0
16-may-2022,0,19.1,0,13.1,0.0,12.3,0,3.9,1001.2,10.2,0,17,0,180,0,25,16.985,3.3,4.8,34.5,34.5,37.2,2134.0
17-may-2022,0,16.8,0,10.2,0.0,7.6,0,8.4,1002.6,9.8,0,18,0,160,0,27,14.97,1.9,2.8,27.5,27.5,30.2,1018.0
18-may-2022,0,16.5,0,8.8,0.0,3.9,0,2.3,1003.7,12.7,0,23,0,170,0,36,14.005,2.5,3.9,27.0,27.0,29.9,1733.0
19-may-2022,0,17.2,0,4.6,0.0,-0.6,0,0.0,1007.5,10.2,0,19,0,200,0,27,14.343,3.2,4.9,29.4,29.4,32.4,2457.0
20-may-2022,0,17.5,0,9.6,0.0,6.2,0,1.9,1008.0,10.6,0,18,0,250,0,28,14.65,2.7,3.9,29.4,29.4,32.6,1651.0
21-may-2022,0,17.7,0,9.4,0.0,4.5,0,0.6,1009.3,8.4,0,16,0,210,0,22,14.79,2.4,3.4,30.6,30.6,33.8,1411.0
22-may-2022,0,17.8,0,9.9,0.0,10.2,0,0.9,1002.5,8.5,0,15,0,230,0,21,15.225,2.5,3.6,31.5,31.5,34.8,1494.0
23-may-2022,0,15.6,0,9.0,0.0,5.9,0,2.1,996.6,6.1,0,13,0,290,0,20,15.34,2.6,3.6,31.3,31.3,34.7,1685.0
24-may-2022,0,17.2,0,8.4,0.0,5.4,0,0.1,999.4,7.7,0,15,0,250,0,19,15.85,3.2,4.5,33.5,33.5,37.0,2045.0
25-may-2022,0,17.3,0,9.7,0.0,9.4,0,1.2,1004.5,11.6,0,19,0,270,0,27,15.7,3.1,4.6,34.4,34.4,38.0,1907.0
26-may-2022,0,19.0,0,8.2,0.0,8.6,0,0.5,1013.3,11.4,0,20,0,260,0,28,16.193,3.0,4.5,36.0,36.0,39.7,1946.0
27-may-2022,0,17.9,0,4.7,0.0,-0.7,0,0.0,1019.8,5.1,0,9,0,320,0,16,16.507,3.6,5.0,38.4,38.4,42.2,2713.0
28-may-2022,0,19.0,0,6.7,0.0,3.5,0,0.0,1019.9,4.1,0,7,0,0,0,16,17.915,4.0,5.5,41.0,41.0,44.9,2880.0
29-may-2022,0,15.9,0,6.0,0.0,2.0,0,0.0,1014.4,6.0,0,12,0,10,0,19,17.265,3.3,4.7,43.0,43.0,47.1,2494.0
30-may-2022,0,14.7,0,5.5,0.0,1.8,0,0.3,1007.2,5.1,0,13,0,290,0,22,15.765,2.2,3.0,44.1,44.1,48.1,1395.0
31-may-2022,0,14.1,0,5.9,0.0,3.1,0,0.0,1007.2,5.3,0,11,0,260,0,16,14.938,2.3,3.2,45.4,45.4,49.5,1573.0
01-jun-2022,0,17.7,0,7.5,0.0,2.6,0,0.0,1011.1,3.9,0,8,0,0,0,13,16.663,3.2,4.3,47.3,47.3,51.5,2080.0
02-jun-2022,0,17.3,0,3.8,0.0,-0.9,0,4.5,1011.3,3.8,0,11,0,260,0,16,16.015,2.3,3.1,44.1,44.1,48.3,1512.0
03-jun-2022,0,17.3,0,9.4,0.0,8.1,0,0.1,1012.5,4.4,0,10,0,30,0,17,15.318,2.3,3.0,45.3,45.3,49.6,1246.0
04-jun-2022,0,16.4,0,10.6,0.0,8.4,0,0.1,1013.2,6.3,0,13,0,50,0,20,16.138,3.0,4.1,47.0,47.0,51.3,1913.0
05-jun-2022,0,13.0,0,9.9,0.0,7.8,0,8.7,1009.9,2.4,0,5,0,100,0,9,14.667,0.9,1.2,38.8,38.8,43.1,376.0
06-jun-2022,0,14.7,0,10.3,0.0,8.5,0,0.0,1007.6,2.4,0,6,0,150,0,10,14.833,1.3,1.7,39.7,39.7,44.0,671.0
07-jun-2022,0,18.3,0,8.6,0.0,5.1,0,1.3,999.6,5.8,0,12,0,140,0,18,16.237,2.5,3.5,40.0,40.0,44.4,1635.0
08-jun-2022,0,18.9,0,10.8,0.0,10.3,0,0.2,997.7,11.4,0,22,0,260,0,31,16.93,3.7,5.6,42.1,42.1,46.6,2503.0
09-jun-2022,0,21.4,0,9.9,0.0,6.3,0,3.9,1002.5,9.0,0,15,0,250,0,23,16.173,2.7,3.9,39.9,39.9,44.4,1652.0
10-jun-2022,0,18.5,0,10.4,0.0,7.2,0,1.4,1005.5,11.3,0,22,0,200,0,32,16.487,3.5,5.4,40.7,40.7,45.3,2532.0
11-jun-2022,0,18.1,0,10.3,0.0,9.2,0,0.0,1010.9,10.8,0,20,0,250,0,29,15.528,2.9,4.0,42.5,42.5,47.1,1409.0
12-jun-2022,0,17.1,0,8.7,0.0,5.0,0,0.0,1016.9,10.3,0,20,0,260,0,26,15.32,3.0,4.4,44.4,44.4,49.0,1777.0
13-jun-2022,0,15.9,0,10.6,0.0,9.8,0,0.0,1017.9,5.9,0,11,0,280,0,14,15.677,2.5,3.3,45.8,45.8,50.5,1291.0
14-jun-2022,0,19.4,0,10.1,0.0,8.2,0,0.0,1014.1,4.7,0,9,0,170,0,14,18.132,3.6,4.8,47.9,47.9,52.7,2106.0
15-jun-2022,0,22.1,0,8.9,0.0,6.1,0,0.0,1012.7,3.8,0,10,0,190,0,14,20.135,4.2,5.5,50.3,50.3,55.0,2681.0
16-jun-2022,0,22.0,0,10.0,0.0,5.8,0,0.0,1011.9,6.5,0,14,0,170,0,19,19.788,3.5,4.7,52.1,52.1,56.9,2003.0
17-jun-2022,0,21.1,0,12.3,0.0,13.1,0,0.0,1011.0,7.2,0,13,0,270,0,19,19.108,2.4,3.2,53.4,53.4,58.2,1056.0
18-jun-2022,0,16.2,0,8.6,0.0,7.4,0,0.0,1014.9,5.5,0,9,0,300,0,16,17.702,2.7,3.7,54.8,54.8,59.6,1653.0
19-jun-2022,0,18.5,0,7.1,0.0,1.2,0,0.0,1012.7,7.4,0,14,0,0,0,23,16.685,2.8,3.8,56.2,56.2,61.0,1524.0
20-jun-2022,0,22.6,0,6.5,0.0,2.8,0,0.0,1013.0,4.4,0,8,0,310,0,14,19.792,4.6,6.2,58.4,58.4,63.3,3088.0
21-jun-2022,0,22.2,0,9.0,0.0,3.6,0,0.0,1008.7,3.3,0,7,0,340,0,12,21.23,3.3,4.3,60.0,60.0,64.8,1956.0
22-jun-2022,0,20.9,0,15.1,0.0,14.7,0,0.0,1007.5,2.8,0,6,0,260,0,10,21.193,2.6,3.3,61.1,61.1,66.0,1301.0
23-jun-2022,0,23.8,0,12.9,0.0,13.6,0,0.0,1001.0,5.7,0,12,0,190,0,19,22.135,3.9,5.2,62.9,62.9,67.7,2214.0
24-jun-2022,0,17.4,0,10.6,0.0,10.5,0,2.3,990.6,9.3,0,15,0,150,0,23,19.06,1.8,2.7,61.4,61.4,66.2,1150.0
25-jun-2022,0,17.7,0,8.9,0.0,8.7,0,4.6,989.4,14.5,0,23,0,180,0,33,16.983,3.6,5.6,58.3,58.3,63.1,2354.0
26-jun-2022,0,17.6,0,10.7,0.0,9.8,0,13.1,995.2,11.1,0,16,0,180,0,25,16.2,2.6,3.9,46.5,46.5,51.3,1681.0
27-jun-2022,0,17.0,0,7.8,0.0,3.9,0,0.4,1004.2,10.1,0,18,0,170,0,28,15.505,2.6,3.9,47.6,47.6,52.4,1667.0
28-jun-2022,0,18.8,0,11.4,0.0,11.8,0,16.7,1000.0,13.0,0,22,0,190,0,32,16.085,2.7,4.1,32.4,32.4,37.2,1717.0
29-jun-2022,0,18.1,0,11.2,0.0,9.7,0,0.0,1000.6,5.3,0,14,0,260,0,18,16.483,2.8,3.7,34.4,34.4,39.3,1579.0
30-jun-2022,0,18.3,0,10.7,0.0,10.8,0,5.2,1004.3,5.0,0,12,0,250,0,15,16.792,2.5,3.3,30.9,30.9,35.8,1358.0
01-jul-2022,0,16.9,0,10.9,0.0,7.4,0,7.1,1005.1,6.8,0,14,0,210,0,20,16.35,2.2,3.1,25.3,25.3,30.3,1380.0
02-jul-2022,0,19.6,0,9.9,0.0,6.9,0,0.1,1008.1,6.9,0,14,0,250,0,21,17.385,3.6,5.1,28.0,28.0,33.1,2408.0
03-jul-2022,0,17.8,0,10.9,0.0,8.1,0,0.0,1013.0,7.8,0,12,0,260,0,20,17.103,3.1,4.3,30.3,30.3,35.5,1846.0
04-jul-2022,0,18.4,0,11.7,0.0,10.8,0,0.1,1016.0,8.0,0,14,0,260,0,19,16.898,3.1,4.2,32.4,32.4,37.7,1749.0
05-jul-2022,0,19.4,0,12.6,0.0,9.4,0,0.0,1020.2,6.4,0,11,0,300,0,17,17.767,2.4,3.2,34.1,34.1,39.4,1276.0
06-jul-2022,0,20.5,0,13.9,0.0,13.1,0,0.0,1022.3,9.9,0,17,0,280,0,24,18.74,3.0,4.2,36.1,36.1,41.5,1609.0
07-jul-2022,0,23.5,0,14.5,0.0,14.2,0,0.0,1025.4,5.6,0,10,0,330,0,17,19.73,3.4,4.5,38.4,38.4,43.8,1833.0
08-jul-2022,0,22.8,0,12.3,0.0,10.1,0,0.0,1027.5,4.3,0,8,0,320,0,15,20.413,3.4,4.5,40.6,40.6,46.0,1994.0
09-jul-2022,0,23.1,0,10.9,0.0,7.1,0,0.0,1025.8,3.6,0,8,0,340,0,12,20.755,3.1,4.1,42.6,42.6,48.0,1779.0
10-jul-2022,0,25.5,0,10.9,0.0,7.2,0,0.0,1020.5,3.7,0,9,0,130,0,15,22.725,4.6,6.1,45.4,45.4,50.9,2921.0
11-jul-2022,0,26.3,0,10.4,0.0,5.4,0,0.0,1014.0,6.6,0,15,0,170,0,21,22.355,4.2,5.5,47.8,47.8,53.3,2220.0
12-jul-2022,0,23.2,0,14.2,0.0,15.8,0,0.8,1014.8,6.5,0,12,0,240,0,16,21.065,2.6,3.4,48.5,48.5,54.0,1205.0
13-jul-2022,0,20.5,0,10.6,0.0,6.3,0,0.0,1018.0,5.9,0,12,0,260,0,17,20.868,3.8,5.1,50.6,50.6,56.1,2333.0
14-jul-2022,0,21.4,0,10.2,0.0,6.6,0,0.0,1019.0,5.1,0,11,0,270,0,15,20.465,3.4,4.6,52.5,52.5,58.0,1987.0
15-jul-2022,0,22.9,0,12.4,0.0,8.5,0,0.0,1017.8,5.2,0,12,0,270,0,16,21.682,3.7,4.9,54.4,54.4,59.9,2106.0
16-jul-2022,0,25.6,0,10.2,0.0,6.1,0,0.0,1017.1,4.8,0,12,0,180,0,19,22.667,4.1,5.5,56.5,56.5,61.9,2447.0
17-jul-2022,0,26.8,0,12.7,0.0,9.9,0,0.0,1013.8,7.3,0,13,0,180,0,20,23.12,4.2,5.6,58.5,58.5,64.0,2205.0
18-jul-2022,0,31.6,0,14.2,0.0,9.4,0,0.0,1008.0,6.0,0,14,0,180,0,19,23.718,4.9,6.2,60.8,60.8,66.2,2258.0
19-jul-2022,0,27.5,0,14.4,0.0,10.9,0,0.0,1004.3,6.0,0,12,0,310,0,19,23.933,3.9,5.0,62.6,62.6,67.9,1854.0
20-jul-2022,0,19.0,0,13.6,0.0,13.6,0,0.0,1012.5,7.6,0,11,0,330,0,21,21.323,2.7,3.5,63.7,63.7,69.1,1139.0
