date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
22-feb-2014,0,10.5,0,4.7,,,0,2.0,989.2,17.7,0,27,0,190.0,0,41,,,,,,,311.0
23-feb-2014,0,10.7,0,6.5,,,0,9.3,984.2,16.6,0,30,0,180.0,0,47,,,,,,,634.0
24-feb-2014,0,8.4,0,3.8,,,0,4.6,982.8,10.6,0,20,0,190.0,0,29,,,,,,,402.0
25-feb-2014,0,8.4,0,4.8,,,0,4.5,980.7,18.6,0,27,0,160.0,0,41,,,,,,,561.0
26-feb-2014,0,9.8,0,5.5,,,0,6.9,995.4,16.8,0,25,0,240.0,0,34,,,,,,,756.0
27-feb-2014,0,8.7,0,1.9,,,0,4.1,993.5,12.9,0,26,0,270.0,0,37,,,,,,,852.0
28-feb-2014,0,8.0,0,1.6,,,0,6.2,996.9,9.7,0,18,0,280.0,0,31,,,,,,,797.0
01-mar-2014,0,8.4,0,1.5,,,0,1.3,992.3,10.7,0,30,0,210.0,0,41,,,,,,,377.0
02-mar-2014,0,7.5,0,1.1,,,0,1.4,980.3,8.7,0,19,0,250.0,0,26,,,,,,,479.0
03-mar-2014,0,8.6,0,-1.8,,,0,2.2,981.3,10.5,0,27,0,270.0,0,35,,,,,,,823.0
04-mar-2014,0,8.7,0,4.1,,,0,1.3,998.2,10.6,0,22,0,280.0,0,28,,,,,,,785.0
05-mar-2014,0,10.0,0,5.1,,,0,1.0,1007.1,14.2,0,26,0,170.0,0,38,,,,,,,279.0
06-mar-2014,0,11.2,0,6.6,,,0,10.1,1007.0,5.6,0,12,0,230.0,0,16,,,,,,,178.0
07-mar-2014,0,8.0,0,2.7,,,0,1.9,1011.3,13.4,0,28,0,260.0,0,42,,,,,,,1013.0
08-mar-2014,0,12.7,0,6.3,,,0,2.7,1007.1,13.1,0,23,0,170.0,0,38,,,,,,,386.0
09-mar-2014,0,8.8,0,3.6,,,0,1.8,1013.1,5.6,0,12,0,230.0,0,17,,,,,,,398.0
10-mar-2014,0,10.6,0,2.1,,,0,0.1,1025.0,5.1,0,10,0,240.0,0,13,,,,,,,1061.0
11-mar-2014,0,13.0,0,1.8,,,0,0.0,1029.7,7.2,0,11,0,100.0,0,14,,,,,,,1262.0
12-mar-2014,0,9.9,0,0.7,,,0,0.0,1027.7,5.3,0,12,0,100.0,0,14,,,,,,,862.0
13-mar-2014,0,10.2,0,7.1,,,0,0.0,1026.7,4.0,0,8,0,250.0,0,10,,,,,,,411.0
14-mar-2014,0,10.4,0,6.7,,,0,0.0,1023.7,12.0,0,22,0,240.0,0,29,,,,,,,353.0
15-mar-2014,0,11.5,0,7.4,,,0,0.2,1024.8,17.6,0,23,0,250.0,0,31,,,,,,,760.0
16-mar-2014,0,9.4,0,7.5,,,0,1.7,1022.0,15.7,0,20,0,260.0,0,25,,,,,,,344.0
17-mar-2014,0,11.0,0,7.1,,,0,0.4,1013.3,11.7,0,18,0,190.0,0,23,,,,,,,820.0
18-mar-2014,0,10.1,0,7.9,,,0,4.5,1006.8,18.7,0,26,0,260.0,0,37,,,,,,,665.0
19-mar-2014,0,13.5,0,8.8,,,0,0.0,1003.2,19.5,0,33,0,200.0,0,48,,,,,,,533.0
20-mar-2014,0,10.4,0,3.0,,,0,15.8,991.0,18.8,0,30,0,190.0,0,47,,,,,,,923.0
21-mar-2014,0,6.7,0,2.0,,,0,4.8,989.7,13.5,0,24,0,230.0,0,31,,,,,,,630.0
22-mar-2014,0,7.4,0,1.4,,,0,3.9,990.5,15.6,0,28,0,280.0,0,41,,,,,,,747.0
23-mar-2014,0,9.3,0,2.1,,,0,1.6,1003.3,11.3,0,24,0,290.0,0,35,,,,,,,1406.0
24-mar-2014,0,8.7,0,2.4,,,0,3.4,994.8,16.8,0,33,0,250.0,0,46,,,,,,,737.0
25-mar-2014,0,10.9,0,5.5,,,0,2.2,1005.2,12.6,0,23,0,240.0,0,32,,,,,,,1501.0
26-mar-2014,0,10.6,0,2.1,,,0,0.9,1017.3,8.3,0,15,0,330.0,0,20,,,,,,,983.0
27-mar-2014,0,8.9,0,1.7,,,0,1.2,1011.9,7.2,0,18,0,100.0,0,27,,,,,,,1034.0
28-mar-2014,0,7.4,0,2.0,,,0,0.0,1014.6,9.3,0,15,0,50.0,0,20,,,,,,,514.0
29-mar-2014,0,10.3,0,5.6,,,0,2.5,1007.7,9.7,0,14,0,110.0,0,22,,,,,,,461.0
30-mar-2014,0,13.1,0,7.7,,,0,0.3,1003.9,8.8,0,16,0,110.0,0,25,,,,,,,1100.0
31-mar-2014,0,14.7,0,7.5,,,0,4.6,1004.6,8.7,0,13,0,100.0,0,21,,,,,,,1071.0
01-apr-2014,0,15.1,0,5.3,,,0,0.1,1003.7,5.6,0,14,0,100.0,0,22,,,,,,,1266.0
02-apr-2014,0,11.1,0,6.9,,,0,9.5,997.4,11.5,0,17,0,90.0,0,25,,,,,,,406.0
03-apr-2014,0,14.6,0,8.4,,,0,1.8,995.5,9.9,0,15,0,130.0,0,23,,,,,,,1266.0
04-apr-2014,0,14.5,0,7.6,,,0,0.0,998.8,7.5,0,16,0,130.0,0,25,,,,,,,950.0
05-apr-2014,0,14.3,0,9.6,,,0,1.3,996.4,8.1,0,19,0,180.0,0,26,,,,,,,600.0
06-apr-2014,0,13.9,0,7.5,,,0,2.8,994.0,15.3,0,28,0,230.0,0,39,,,,,,,1350.0
07-apr-2014,0,11.6,0,4.6,,,0,5.8,1000.0,9.6,0,23,0,270.0,0,34,,,,,,,1080.0
08-apr-2014,0,11.0,0,4.5,,,0,3.0,1009.6,15.4,0,26,0,260.0,0,37,,,,,,,1365.0
09-apr-2014,0,13.2,0,9.8,,,0,0.0,1016.7,13.5,0,19,0,230.0,0,26,,,,,,,973.0
10-apr-2014,0,10.9,0,5.6,,,0,3.4,1017.1,9.3,0,17,0,270.0,0,21,,,,,,,1360.0
11-apr-2014,0,10.9,0,5.8,,,0,0.0,1015.4,10.7,0,18,0,250.0,0,24,,,,,,,1100.0
12-apr-2014,0,11.5,0,7.9,,,0,1.5,1011.6,17.8,0,24,0,280.0,0,31,,,,,,,1300.0
13-apr-2014,0,11.8,0,7.8,,,0,0.2,1018.0,17.8,0,25,0,250.0,0,36,,,,,,,1100.0
14-apr-2014,0,11.8,0,4.8,,,0,0.0,1022.0,8.9,0,17,0,290.0,0,23,,,,,,,1957.0
15-apr-2014,0,16.8,0,3.7,,,0,0.0,1020.9,10.0,0,16,0,160.0,0,23,,,,,,,2001.0
16-apr-2014,0,13.4,0,8.2,,,0,0.2,1016.5,11.1,0,21,0,170.0,0,41,,,,,,,639.0
17-apr-2014,0,11.0,0,5.1,,,0,0.3,1016.4,12.9,0,21,0,260.0,0,27,,,,,,,1100.0
18-apr-2014,0,12.9,0,1.8,,,0,0.0,1017.3,4.8,0,11,0,310.0,0,16,,,,,,,1943.0
19-apr-2014,0,16.9,0,5.0,,,0,0.0,1013.6,7.5,0,12,0,100.0,0,17,,,,,,,1800.0
20-apr-2014,0,16.6,0,2.6,,,0,0.0,1009.9,7.1,0,13,0,40.0,0,18,,,,,,,2230.0
21-apr-2014,0,17.3,0,8.1,,,0,0.0,1004.9,9.3,0,17,0,70.0,0,25,,,,,,,1871.0
22-apr-2014,0,15.8,0,8.1,,,0,0.0,1002.2,9.6,0,16,0,100.0,0,22,,,,,,,1300.0
23-apr-2014,0,16.6,0,8.3,,,0,3.0,1004.9,9.1,0,18,0,160.0,0,25,,,,,,,1500.0
24-apr-2014,0,14.6,0,5.9,,,0,0.0,1011.3,6.6,0,12,0,170.0,0,23,,,,,,,1882.0
25-apr-2014,0,17.1,0,5.7,,,0,0.0,1003.6,11.8,0,20,0,110.0,0,28,,,,,,,1989.0
26-apr-2014,0,14.3,0,8.2,,,0,1.4,994.4,10.4,0,17,0,80.0,0,26,,,,,,,1624.0
27-apr-2014,0,16.3,0,5.1,,,0,0.3,1004.2,5.3,0,11,0,330.0,0,15,,,,,,,2000.0
28-apr-2014,0,14.9,0,5.1,,,0,0.0,1008.6,3.3,0,9,0,250.0,0,11,,,,,,,950.0
29-apr-2014,0,17.6,0,10.4,,,0,0.0,1006.7,5.3,0,9,0,100.0,0,13,,,,,,,1300.0
30-apr-2014,0,13.8,0,8.1,,,0,2.3,1003.4,8.3,0,14,0,110.0,0,20,,,,,,,1200.0
01-may-2014,0,14.0,0,8.5,,,0,1.1,1009.5,6.5,0,15,0,80.0,0,21,,,,,,,1100.0
02-may-2014,0,14.3,0,8.1,,,0,0.0,1019.7,8.9,0,12,0,120.0,0,18,,,,,,,1204.0
03-may-2014,0,14.9,0,8.8,,,0,0.9,1019.1,7.5,0,13,0,120.0,0,18,,,,,,,845.0
04-may-2014,0,14.8,0,11.5,,,0,1.0,1010.6,8.4,0,13,0,160.0,0,19,,,,,,,609.0
05-may-2014,0,14.1,0,8.3,,,0,2.9,998.7,12.2,0,23,0,140.0,0,34,,,,,,,736.0
06-may-2014,0,14.9,0,8.2,,,0,2.4,992.7,12.6,0,21,0,230.0,0,29,,,,,,,1398.0
07-may-2014,0,11.6,0,7.8,,,0,2.6,996.8,17.2,0,24,0,250.0,0,32,,,,,,,900.0
08-may-2014,0,12.5,0,7.1,,,0,6.1,998.8,10.0,0,24,0,230.0,0,33,,,,,,,808.0
09-may-2014,0,12.8,0,6.9,,,0,9.5,998.9,14.5,0,24,0,240.0,0,36,,,,,,,1871.0
10-may-2014,0,13.6,0,9.4,,,0,7.3,990.2,10.9,0,20,0,280.0,0,26,,,,,,,1379.0
11-may-2014,0,12.8,0,8.5,,,0,7.0,997.2,14.4,0,20,0,280.0,0,26,,,,,,,1886.0
12-may-2014,0,12.5,0,7.9,,,0,8.0,1006.6,11.1,0,18,0,270.0,0,23,,,,,,,2193.0
13-may-2014,0,13.7,0,7.7,,,0,0.2,1017.7,12.2,0,18,0,270.0,0,22,,,,,,,2348.0
14-may-2014,0,14.4,0,8.1,,,0,0.6,1027.0,6.8,0,12,0,240.0,0,16,,,,,,,1187.0
15-may-2014,0,16.0,0,9.2,,,0,0.0,1030.2,5.5,0,11,0,270.0,0,14,,,,,,,1800.0
16-may-2014,0,17.9,0,9.1,,,0,0.0,1025.2,10.0,0,22,0,250.0,0,28,,,,,,,2100.0
17-may-2014,0,15.3,0,9.7,,,0,8.0,1012.8,12.5,0,21,0,190.0,0,29,,,,,,,550.0
18-may-2014,0,13.2,0,7.8,,,0,14.4,1002.5,5.6,0,13,0,270.0,0,18,,,,,,,1200.0
19-may-2014,0,15.8,0,7.4,,,0,1.5,1000.2,6.4,0,14,0,30.0,0,19,,,,,,,900.0
20-may-2014,0,16.0,0,9.4,,,0,6.8,1000.3,6.4,0,11,0,80.0,0,18,,,,,,,799.0
21-may-2014,0,14.5,0,8.6,,,0,1.6,1002.7,6.0,0,10,0,340.0,0,15,,,,,,,1520.0
22-may-2014,0,15.3,0,7.9,,,0,5.0,1003.3,10.1,0,19,0,310.0,0,26,,,,,,,2107.0
23-may-2014,0,12.2,0,7.1,,,0,1.3,1007.4,13.6,0,21,0,10.0,0,30,,,,,,,1560.0
24-may-2014,0,14.3,0,7.4,,,0,0.0,1010.1,9.6,0,16,0,20.0,0,22,,,,,,,974.0
25-may-2014,0,11.4,0,9.4,,,0,3.8,1011.5,7.6,0,13,0,340.0,0,17,,,,,,,380.0
26-may-2014,0,15.4,0,7.5,,,0,1.4,1012.6,3.9,0,9,0,250.0,0,14,,,,,,,1754.0
27-may-2014,0,17.7,0,8.4,,,0,0.0,1013.5,6.1,0,13,0,110.0,0,18,,,,,,,2947.0
28-may-2014,0,19.2,0,7.3,,,0,3.2,1014.2,5.2,0,11,0,300.0,0,15,,,,,,,2700.0
29-may-2014,0,15.1,0,9.4,,,0,0.0,1017.3,5.3,0,10,0,50.0,0,15,,,,,,,1184.0
30-may-2014,0,17.6,0,9.3,,,0,0.0,1020.7,3.7,0,6,0,320.0,0,11,,,,,,,1754.0
31-may-2014,0,17.2,0,8.1,,,0,0.0,1019.6,4.6,0,9,0,200.0,0,13,,,,,,,1881.0
01-jun-2014,0,18.3,0,12.4,,,0,1.9,1013.9,7.9,0,18,0,180.0,0,24,,,,,,,683.0
02-jun-2014,0,14.3,0,10.1,,,0,0.2,1010.5,9.3,0,19,0,270.0,0,24,,,,,,,1445.0
03-jun-2014,0,13.7,0,8.6,,,0,0.1,1006.3,8.0,0,15,0,250.0,0,19,,,,,,,1981.0
04-jun-2014,0,14.3,0,8.0,,,0,0.2,1004.5,9.2,0,17,0,280.0,0,21,,,,,,,2438.0
05-jun-2014,0,15.0,0,8.2,,,0,0.0,1005.9,7.1,0,12,0,250.0,0,16,,,,,,,2295.0
06-jun-2014,0,17.0,0,7.3,,,0,1.4,1004.4,11.5,0,20,0,110.0,0,29,,,,,,,1494.0
07-jun-2014,0,20.1,0,12.0,,,0,3.4,1003.2,7.5,0,14,0,160.0,0,20,,,,,,,1314.0
08-jun-2014,0,18.0,0,10.5,,,0,0.3,1006.9,9.7,0,16,0,160.0,0,25,,,,,,,1760.0
09-jun-2014,0,16.5,0,11.4,,,0,17.6,1007.9,7.9,0,14,0,160.0,0,18,,,,,,,1190.0
10-jun-2014,0,16.3,0,10.3,,,0,2.7,1008.7,4.6,0,8,0,270.0,0,11,,,,,,,1210.0
11-jun-2014,0,17.9,0,8.7,,,0,0.0,1017.5,4.0,0,7,0,220.0,0,11,,,,,,,1587.0
12-jun-2014,0,21.6,0,11.4,,,0,0.0,1021.8,7.2,0,13,0,190.0,0,19,,,,,,,1433.0
13-jun-2014,0,16.9,0,13.1,,,0,0.1,1022.2,6.5,0,13,0,270.0,0,17,,,,,,,1369.0
14-jun-2014,0,18.2,0,13.2,,,0,0.1,1025.3,8.8,0,13,0,330.0,0,17,,,,,,,2144.0
15-jun-2014,0,18.2,0,10.3,,,0,0.0,1027.9,6.8,0,14,0,20.0,0,19,,,,,,,1341.0
16-jun-2014,0,21.9,0,8.6,,,0,0.0,1027.9,7.2,0,14,0,30.0,0,21,,,,,,,2632.0
17-jun-2014,0,21.5,0,11.8,,,0,0.0,1027.0,5.9,0,11,0,270.0,0,13,,,,,,,2647.0
18-jun-2014,0,19.4,0,12.5,,,0,0.1,1025.8,7.3,0,16,0,250.0,0,19,,,,,,,2586.0
19-jun-2014,0,18.5,0,13.4,,,0,0.0,1024.1,9.8,0,17,0,320.0,0,20,,,,,,,1491.0
20-jun-2014,0,16.9,0,11.4,,,0,0.0,1021.8,7.5,0,15,0,340.0,0,19,,,,,,,1524.0
21-jun-2014,0,18.5,0,12.7,,,0,0.0,1019.8,9.4,0,15,0,320.0,0,20,,,,,,,2216.0
22-jun-2014,0,17.4,0,10.3,,,0,0.0,1020.8,4.8,0,10,0,290.0,0,13,,,,,,,1178.0
23-jun-2014,0,18.8,0,8.0,,,0,0.0,1021.7,7.5,0,15,0,270.0,0,19,,,,,,,2542.0
24-jun-2014,0,17.4,0,10.6,,,0,0.1,1018.3,5.1,0,9,0,260.0,0,12,,,,,,,1272.0
25-jun-2014,0,16.6,0,14.1,,,0,4.7,1012.5,4.5,0,7,0,110.0,0,10,,,,,,,686.0
26-jun-2014,0,18.4,0,13.2,,,0,4.5,1008.6,9.0,0,13,0,90.0,0,20,,,,,,,898.0
27-jun-2014,0,16.8,0,10.5,,,0,2.0,1007.9,9.1,0,15,0,90.0,0,22,,,,,,,1420.0
28-jun-2014,0,17.0,0,7.0,,,0,0.0,1010.4,5.0,0,11,0,30.0,0,14,,,,,,,1516.0
29-jun-2014,0,17.5,0,5.3,,,0,0.0,1012.2,5.0,0,10,0,300.0,0,13,,,,,,,2618.0
30-jun-2014,0,20.6,0,8.1,,,0,0.0,1013.6,6.3,0,11,0,0.0,0,15,,,,,,,2087.0
01-jul-2014,0,21.3,0,8.2,,,0,0.0,1016.1,5.3,0,10,0,300.0,0,13,,,,,,,2866.0
02-jul-2014,0,19.0,0,10.3,,,0,2.4,1012.7,11.4,0,21,0,210.0,0,30,,,,,,,919.0
03-jul-2014,0,20.0,0,9.7,,,0,0.3,1006.2,9.4,0,19,0,230.0,0,27,,,,,,,1317.0
04-jul-2014,0,16.5,0,12.6,,,0,4.1,995.9,11.7,0,18,0,180.0,0,27,,,,,,,1400.0
05-jul-2014,0,16.7,0,8.7,,,0,8.2,996.5,8.1,0,15,0,270.0,0,22,,,,,,,2069.0
06-jul-2014,0,16.3,0,7.7,,,0,3.5,1000.8,9.7,0,18,0,270.0,0,26,,,,,,,2268.0
07-jul-2014,0,16.3,0,10.6,,,0,6.0,1007.6,7.0,0,17,0,290.0,0,25,,,,,,,1771.0
08-jul-2014,0,17.4,0,11.2,,,0,7.2,1016.2,9.9,0,16,0,320.0,0,21,,,,,,,2634.0
09-jul-2014,0,17.4,0,12.3,,,0,1.3,1020.4,6.7,0,12,0,260.0,0,15,,,,,,,2296.0
10-jul-2014,0,17.8,0,13.8,,,0,1.0,1017.6,8.1,0,13,0,250.0,0,16,,,,,,,2343.0
11-jul-2014,0,18.9,0,12.5,,,0,2.7,1013.8,4.4,0,9,0,270.0,0,12,,,,,,,713.0
12-jul-2014,0,18.0,0,14.0,,,0,2.0,1007.5,9.6,0,18,0,280.0,0,24,,,,,,,666.0
13-jul-2014,0,17.1,0,11.9,,,0,0.1,1006.6,9.8,0,16,0,270.0,0,22,,,,,,,2259.0
14-jul-2014,0,19.9,0,12.4,,,0,8.6,1004.7,12.6,0,19,0,270.0,0,27,,,,,,,1157.0
15-jul-2014,0,19.0,0,12.1,,,0,2.1,1010.9,8.0,0,17,0,270.0,0,22,,,,,,,1354.0
16-jul-2014,0,18.2,0,12.2,,,0,1.3,1010.6,10.8,0,18,0,260.0,0,25,,,,,,,1875.0
17-jul-2014,0,21.1,0,9.9,,,0,0.0,1014.0,5.6,0,10,0,150.0,0,16,,,,,,,1569.0
18-jul-2014,0,21.4,0,14.1,,,0,5.3,1007.7,9.5,0,17,0,90.0,0,25,,,,,,,1067.0
19-jul-2014,0,18.7,0,14.9,,,0,0.0,1004.5,7.0,0,12,0,130.0,0,17,,,,,,,872.0
20-jul-2014,0,18.4,0,13.4,,,0,0.3,1009.3,7.1,0,13,0,240.0,0,18,,,,,,,1756.0
21-jul-2014,0,21.7,0,11.7,,,0,0.3,1014.7,5.5,0,10,0,190.0,0,14,,,,,,,1113.0
22-jul-2014,0,25.2,0,18.4,,,0,0.7,1017.7,4.6,0,10,0,170.0,0,15,,,,,,,1126.0
23-jul-2014,0,24.2,0,16.2,,,0,0.0,1017.0,5.7,0,11,0,110.0,0,15,,,,,,,1333.0
24-jul-2014,0,20.9,0,13.1,,,0,0.1,1015.8,4.3,0,9,0,260.0,0,11,,,,,,,1163.0
25-jul-2014,0,26.7,0,12.5,,,0,0.2,1014.6,4.8,0,9,0,120.0,0,13,,,,,,,2262.0
26-jul-2014,0,18.8,0,14.5,,,0,2.1,1014.1,10.9,0,20,0,270.0,0,25,,,,,,,1800.0
27-jul-2014,0,16.9,0,13.7,,,0,2.6,1014.3,15.6,0,21,0,280.0,0,31,,,,,,,910.0
28-jul-2014,0,16.7,0,14.3,,,0,0.1,1015.8,10.2,0,17,0,320.0,0,24,,,,,,,810.0
29-jul-2014,0,17.0,0,13.3,,,0,0.5,1014.2,13.4,0,18,0,250.0,0,25,,,,,,,1157.0
30-jul-2014,0,17.2,0,13.7,,,0,2.2,1010.6,12.3,0,20,0,240.0,0,26,,,,,,,977.0
31-jul-2014,0,18.3,0,12.8,,,0,0.7,1005.6,8.9,0,15,0,270.0,0,20,,,,,,,1190.0
01-aug-2014,0,17.5,0,12.2,,,0,2.7,1001.3,5.9,0,11,0,340.0,0,15,,,,,,,2181.0
02-aug-2014,0,14.8,0,12.4,,,0,5.6,998.1,10.3,0,23,0,320.0,0,32,,,,,,,483.0
03-aug-2014,0,16.6,0,12.1,,,0,13.3,1000.0,14.2,0,21,0,270.0,0,31,,,,,,,747.0
04-aug-2014,0,19.6,0,11.3,,,0,0.1,1007.3,6.2,0,14,0,290.0,0,21,,,,,,,1753.0
05-aug-2014,0,21.0,0,13.0,,,0,31.8,1006.5,5.6,0,12,0,160.0,0,17,,,,,,,1373.0
06-aug-2014,0,19.4,0,11.7,,,0,2.3,1006.1,8.1,0,21,0,250.0,0,28,,,,,,,1556.0
07-aug-2014,0,19.1,0,9.9,,,0,2.1,1008.2,5.8,0,12,0,230.0,0,19,,,,,,,1565.0
08-aug-2014,0,18.7,0,11.2,,,0,0.4,1002.7,6.5,0,12,0,170.0,0,18,,,,,,,1237.0
09-aug-2014,0,18.6,0,10.6,,,0,0.0,997.5,6.2,0,12,0,230.0,0,18,,,,,,,2223.0
10-aug-2014,0,16.4,0,9.6,,,0,2.4,994.7,9.4,0,21,0,270.0,0,29,,,,,,,1133.0
11-aug-2014,0,17.3,0,12.0,,,0,13.4,996.4,16.1,0,23,0,250.0,0,30,,,,,,,1954.0
12-aug-2014,0,16.4,0,11.5,,,0,1.2,997.8,13.8,0,18,0,280.0,0,24,,,,,,,1322.0
13-aug-2014,0,17.6,0,13.8,,,0,0.3,1002.0,14.2,0,21,0,290.0,0,28,,,,,,,1133.0
14-aug-2014,0,17.2,0,9.7,,,0,1.0,1008.8,9.8,0,18,0,320.0,0,23,,,,,,,1518.0
15-aug-2014,0,16.3,0,11.7,,,0,0.8,1015.5,10.6,0,18,0,280.0,0,25,,,,,,,1160.0
16-aug-2014,0,15.1,0,12.2,,,0,3.0,1012.1,18.3,0,25,0,250.0,0,33,,,,,,,539.0
17-aug-2014,0,15.7,0,11.8,,,0,2.2,1007.0,19.0,0,25,0,300.0,0,35,,,,,,,1524.0
18-aug-2014,0,15.4,0,10.1,,,0,1.6,1010.4,13.3,0,19,0,330.0,0,27,,,,,,,1383.0
19-aug-2014,0,15.4,0,7.9,,,0,1.4,1012.8,8.7,0,15,0,320.0,0,23,,,,,,,1934.0
20-aug-2014,0,15.4,0,9.5,,,0,0.6,1013.6,8.7,0,18,0,240.0,0,26,,,,,,,1846.0
21-aug-2014,0,15.9,0,10.5,,,0,4.3,1008.1,12.3,0,19,0,250.0,0,26,,,,,,,1313.0
22-aug-2014,0,15.2,0,9.5,,,0,1.3,1010.4,9.9,0,18,0,310.0,0,26,,,,,,,1608.0
23-aug-2014,0,15.5,0,6.1,,,0,1.4,1013.6,6.3,0,14,0,340.0,0,20,,,,,,,1736.0
24-aug-2014,0,17.4,0,5.3,,,0,0.2,1009.0,9.3,0,15,0,110.0,0,22,,,,,,,1096.0
25-aug-2014,0,15.2,0,12.5,,,0,2.1,999.0,13.3,0,18,0,80.0,0,28,,,,,,,456.0
26-aug-2014,0,18.2,0,10.1,,,0,0.0,1004.2,9.9,0,18,0,80.0,0,26,,,,,,,1552.0
27-aug-2014,0,16.5,0,9.9,,,0,1.5,1001.9,13.4,0,24,0,100.0,0,35,,,,,,,787.0
28-aug-2014,0,18.3,0,11.3,,,0,9.5,994.1,11.9,0,20,0,190.0,0,32,,,,,,,1126.0
29-aug-2014,0,17.0,0,12.8,,,0,1.4,997.8,18.5,0,26,0,230.0,0,36,,,,,,,1377.0
30-aug-2014,0,15.4,0,13.1,,,0,5.1,1009.8,13.8,0,20,0,270.0,0,27,,,,,,,715.0
31-aug-2014,0,18.1,0,10.0,,,0,1.9,1011.5,9.7,0,18,0,190.0,0,26,,,,,,,1132.0
01-sep-2014,0,17.1,0,12.7,,,0,0.0,1016.6,7.9,0,16,0,280.0,0,22,,,,,,,1044.0
02-sep-2014,0,15.6,0,12.4,,,0,0.0,1019.4,3.3,0,6,0,200.0,0,7,,,,,,,503.0
03-sep-2014,0,18.6,0,12.5,,,0,0.0,1016.8,5.1,0,10,0,140.0,0,14,,,,,,,1107.0
04-sep-2014,0,19.0,0,12.8,,,0,0.0,1014.5,4.2,0,7,0,250.0,0,10,,,,,,,609.0
05-sep-2014,0,16.5,0,7.2,,,0,1.9,1014.8,4.2,0,10,0,40.0,0,13,,,,,,,530.0
06-sep-2014,0,15.8,0,5.3,,,0,0.1,1015.0,4.8,0,13,0,330.0,0,17,,,,,,,1108.0
07-sep-2014,0,16.2,0,5.9,,,0,0.0,1016.5,5.1,0,12,0,340.0,0,18,,,,,,,1370.0
08-sep-2014,0,14.9,0,5.1,,,0,0.0,1018.1,3.5,0,7,0,280.0,0,10,,,,,,,698.0
09-sep-2014,0,16.6,0,7.7,,,0,0.0,1018.1,3.7,0,7,0,330.0,0,10,,,,,,,1543.0
10-sep-2014,0,20.3,0,8.2,,,0,0.1,1016.0,6.7,0,11,0,110.0,0,15,,,,,,,1723.0
11-sep-2014,0,21.7,0,10.5,,,0,0.2,1017.4,5.8,0,10,0,100.0,0,13,,,,,,,1357.0
12-sep-2014,0,20.1,0,10.5,,,0,0.0,1020.1,6.0,0,11,0,120.0,0,17,,,,,,,1335.0
13-sep-2014,0,19.6,0,11.6,,,0,0.0,1022.4,6.3,0,10,0,100.0,0,13,,,,,,,1104.0
14-sep-2014,0,17.6,0,10.2,,,0,0.0,1020.2,7.3,0,13,0,110.0,0,18,,,,,,,936.0
15-sep-2014,0,18.7,0,10.9,,,0,0.0,1015.7,7.0,0,13,0,90.0,0,19,,,,,,,1438.0
16-sep-2014,0,19.6,0,12.0,,,0,0.0,1011.4,5.2,0,9,0,100.0,0,12,,,,,,,1272.0
17-sep-2014,0,18.6,0,11.3,,,0,0.1,1009.6,7.4,0,12,0,90.0,0,17,,,,,,,938.0
18-sep-2014,0,19.5,0,11.2,,,0,0.1,1007.7,5.8,0,11,0,100.0,0,15,,,,,,,948.0
19-sep-2014,0,17.2,0,11.6,,,0,0.1,1010.9,4.0,0,13,0,340.0,0,17,,,,,,,267.0
20-sep-2014,0,17.5,0,7.1,,,0,0.0,1018.4,6.7,0,14,0,340.0,0,18,,,,,,,1078.0
21-sep-2014,0,18.8,0,5.3,,,0,0.1,1022.6,3.7,0,10,0,250.0,0,14,,,,,,,1531.0
22-sep-2014,0,18.0,0,7.3,,,0,3.4,1020.0,4.7,0,11,0,330.0,0,15,,,,,,,1081.0
23-sep-2014,0,15.3,0,8.8,,,0,8.9,1013.4,8.2,0,19,0,250.0,0,27,,,,,,,595.0
24-sep-2014,0,15.6,0,11.0,,,0,0.6,1011.8,9.5,0,15,0,300.0,0,20,,,,,,,1184.0
25-sep-2014,0,17.1,0,13.9,,,0,1.5,1010.6,12.9,0,22,0,220.0,0,30,,,,,,,425.0
26-sep-2014,0,16.1,0,9.4,,,0,0.2,1015.0,12.8,0,23,0,250.0,0,31,,,,,,,1194.0
27-sep-2014,0,17.7,0,9.9,,,0,0.0,1017.3,9.8,0,15,0,190.0,0,23,,,,,,,693.0
28-sep-2014,0,19.1,0,13.8,0.0,11.8,0,0.0,1014.5,5.0,0,13,0,190.0,0,20,,1.3,1.7,1.3,1.3,1.3,692.0
29-sep-2014,0,18.6,0,10.7,0.0,6.2,0,1.1,1013.0,5.6,0,14,0,180.0,0,21,,1.0,1.3,1.1,1.1,1.1,408.0
30-sep-2014,0,18.4,0,12.8,0.0,12.6,0,0.3,1010.5,7.6,0,14,0,230.0,0,20,,1.2,1.5,2.0,2.0,2.0,443.0
01-oct-2014,0,15.0,0,8.2,0.0,9.3,0,1.2,1017.8,10.6,0,22,0,290.0,0,30,,1.3,1.9,2.1,2.1,2.1,1056.0
02-oct-2014,0,15.6,0,7.5,0.0,4.2,0,0.0,1015.1,13.1,0,24,0,180.0,0,37,,1.4,2.0,3.4,3.4,3.5,840.0
03-oct-2014,0,16.8,0,8.9,0.0,9.2,0,13.7,1005.9,10.2,0,31,0,200.0,0,46,,1.2,1.6,0.0,-9.1,-9.0,423.0
