date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
23-may-2007,0,16.7,0,11.0,,,0,0.0,1010.8,7.5,0,13.0,0,230.0,0,22,,,,,,,974.0
24-may-2007,0,16.6,0,9.5,,,0,1.2,1006.4,7.6,0,14.0,0,230.0,0,23,,,,,,,957.0
25-may-2007,0,13.0,0,5.0,,,0,1.9,1002.0,5.5,0,12.0,0,260.0,0,19,,,,,,,1710.0
26-may-2007,0,12.3,0,4.0,,,0,2.4,997.2,4.8,0,10.0,0,290.0,0,18,,,,,,,1661.0
27-may-2007,0,13.6,0,4.8,,,0,2.0,998.7,8.8,0,15.0,0,0.0,0,25,,,,,,,1942.0
28-may-2007,0,12.9,0,2.8,,,0,0.8,1003.8,6.8,0,16.0,0,20.0,0,26,,,,,,,2120.0
29-may-2007,0,14.4,0,0.3,,,0,0.0,1000.1,3.7,0,8.0,0,280.0,0,14,,,,,,,2205.0
30-may-2007,0,13.9,0,1.1,,,0,0.9,990.7,5.5,0,12.0,0,160.0,0,19,,,,,,,1608.0
31-may-2007,0,16.1,0,7.9,,,0,0.9,993.8,6.0,0,12.0,0,130.0,0,19,,,,,,,1631.0
01-jun-2007,0,19.2,0,7.3,,,0,0.1,1004.6,7.3,0,14.0,0,160.0,0,21,,,,,,,2131.0
02-jun-2007,0,16.4,0,11.7,,,0,6.0,1008.0,10.6,0,17.0,0,150.0,0,27,,,,,,,733.0
03-jun-2007,0,14.2,0,7.7,,,0,9.8,1014.0,5.0,0,9.0,0,350.0,0,15,,,,,,,565.0
04-jun-2007,0,18.1,0,6.8,,,0,0.1,1019.4,5.2,0,9.0,0,310.0,0,14,,,,,,,1438.0
05-jun-2007,0,19.7,0,9.5,,,0,0.0,1017.2,4.0,0,8.0,0,100.0,0,13,,,,,,,2050.0
06-jun-2007,0,20.5,0,5.5,,,0,0.0,1014.0,3.1,0,7.0,0,50.0,0,13,,,,,,,2057.0
07-jun-2007,0,21.5,0,7.2,,,0,0.0,1012.7,3.4,0,7.0,0,50.0,0,14,,,,,,,1977.0
08-jun-2007,0,23.0,0,7.9,,,0,0.0,1010.8,2.4,0,5.0,0,160.0,0,8,,,,,,,1949.0
09-jun-2007,0,23.7,0,10.2,,,0,0.0,1009.8,3.5,0,7.0,0,60.0,0,12,,,,,,,1958.0
10-jun-2007,0,22.6,0,9.1,,,0,0.0,1007.4,4.2,0,9.0,0,120.0,0,15,,,,,,,2281.0
11-jun-2007,0,24.9,0,11.4,,,0,0.0,1005.1,3.5,0,10.0,0,160.0,0,16,,,,,,,2171.0
12-jun-2007,0,22.1,0,14.1,,,0,0.0,1000.7,4.3,0,13.0,0,230.0,0,20,,,,,,,1778.0
13-jun-2007,0,19.0,0,11.5,,,0,10.2,995.9,3.6,0,9.0,0,50.0,0,16,,,,,,,818.0
14-jun-2007,0,12.7,0,10.5,,,0,2.0,993.6,7.5,0,11.0,0,80.0,0,21,,,,,,,335.0
15-jun-2007,0,10.5,0,9.1,,,0,9.8,992.9,7.4,0,12.0,0,60.0,0,21,,,,,,,340.0
16-jun-2007,0,13.5,0,9.0,,,0,0.3,993.3,4.8,0,8.0,0,300.0,0,13,,,,,,,533.0
17-jun-2007,0,16.2,0,8.4,,,0,0.0,994.2,2.3,0,5.0,0,70.0,0,9,,,,,,,1030.0
18-jun-2007,0,18.1,0,9.7,,,0,0.0,995.8,4.7,0,11.0,0,100.0,0,18,,,,,,,1244.0
19-jun-2007,0,17.5,0,11.4,,,0,10.7,995.2,7.1,0,13.0,0,90.0,0,25,,,,,,,982.0
20-jun-2007,0,18.2,0,12.0,,,0,1.5,990.9,9.0,0,15.0,0,110.0,0,30,,,,,,,1354.0
21-jun-2007,0,17.4,0,11.6,,,0,4.0,995.3,6.0,0,10.0,0,130.0,0,20,,,,,,,1197.0
22-jun-2007,0,16.9,0,12.1,,,0,0.7,999.2,5.7,0,9.0,0,330.0,0,15,,,,,,,860.0
23-jun-2007,0,14.7,0,9.4,,,0,7.2,999.1,5.0,0,10.0,0,290.0,0,19,,,,,,,932.0
24-jun-2007,0,15.3,0,8.4,,,0,5.6,997.9,4.0,0,10.0,0,0.0,0,17,,,,,,,1118.0
25-jun-2007,0,14.4,0,9.6,,,0,0.5,1002.7,10.1,0,15.0,0,330.0,0,25,,,,,,,1156.0
26-jun-2007,0,15.1,0,8.1,,,0,0.3,1002.0,7.8,0,13.0,0,280.0,0,21,,,,,,,1776.0
27-jun-2007,0,15.1,0,7.7,,,0,0.9,997.4,7.6,0,12.0,0,300.0,0,22,,,,,,,2525.0
28-jun-2007,0,14.4,0,6.0,,,0,8.4,993.9,7.7,0,15.0,0,220.0,0,26,,,,,,,868.0
29-jun-2007,0,16.5,0,7.8,,,0,0.4,995.7,5.0,0,10.0,0,300.0,0,17,,,,,,,1508.0
30-jun-2007,0,20.0,0,11.0,,,0,4.0,992.4,8.1,0,15.0,0,170.0,0,24,,,,,,,1405.0
01-jul-2007,0,20.3,0,12.3,,,0,5.6,984.7,4.3,0,8.0,0,120.0,0,12,,,,,,,1608.0
02-jul-2007,0,17.2,0,12.0,,,0,29.3,987.3,6.3,0,13.0,0,240.0,0,23,,,,,,,1440.0
03-jul-2007,0,14.1,0,11.3,,,0,9.8,988.2,7.9,0,11.0,0,260.0,0,21,,,,,,,972.0
04-jul-2007,0,17.3,0,11.4,,,0,3.1,994.8,9.7,0,15.0,0,300.0,0,27,,,,,,,1434.0
05-jul-2007,0,17.4,0,10.8,,,0,5.6,993.1,8.5,0,20.0,0,270.0,0,39,,,,,,,950.0
06-jul-2007,0,18.0,0,10.8,,,0,3.4,998.0,9.2,0,16.0,0,260.0,0,27,,,,,,,1742.0
07-jul-2007,0,18.2,0,8.6,,,0,0.2,1005.8,6.2,0,12.0,0,250.0,0,21,,,,,,,2487.0
08-jul-2007,0,18.0,0,5.9,,,0,0.8,1005.7,3.6,0,10.0,0,240.0,0,17,,,,,,,1661.0
09-jul-2007,0,14.0,0,7.9,,,0,12.1,1002.3,7.1,0,14.0,0,240.0,0,27,,,,,,,687.0
10-jul-2007,0,15.4,0,8.7,,,0,0.6,1004.5,5.9,0,11.0,0,300.0,0,20,,,,,,,974.0
11-jul-2007,0,18.9,0,8.2,,,0,2.1,1004.5,4.9,0,9.0,0,220.0,0,16,,,,,,,1188.0
12-jul-2007,0,18.3,0,13.0,,,0,1.2,1001.6,4.7,0,9.0,0,260.0,0,15,,,,,,,1290.0
13-jul-2007,0,15.1,0,12.0,,,0,9.4,995.4,4.5,0,9.0,0,270.0,0,17,,,,,,,465.0
14-jul-2007,0,19.4,0,10.9,,,0,20.0,996.2,5.7,0,11.0,0,220.0,0,18,,,,,,,2107.0
15-jul-2007,0,19.7,0,8.4,,,0,0.2,1000.0,3.8,0,9.0,0,90.0,0,17,,,,,,,1726.0
16-jul-2007,0,20.0,0,12.0,,,0,9.1,995.7,3.9,0,10.0,0,210.0,0,18,,,,,,,1209.0
17-jul-2007,0,18.6,0,10.4,,,0,4.3,997.9,4.1,0,9.0,0,160.0,0,14,,,,,,,1648.0
18-jul-2007,0,19.4,0,12.2,,,0,1.0,1004.2,3.7,0,7.0,0,170.0,0,11,,,,,,,1639.0
19-jul-2007,0,20.2,0,11.6,,,0,0.0,1008.3,3.3,0,7.0,0,130.0,0,14,,,,,,,1629.0
20-jul-2007,0,17.2,0,9.2,,,0,1.2,1008.5,3.5,0,8.0,0,70.0,0,14,,,,,,,648.0
21-jul-2007,0,16.7,0,11.3,,,0,0.6,1004.5,2.3,0,6.0,0,10.0,0,11,,,,,,,959.0
22-jul-2007,0,19.4,0,11.1,,,0,2.8,997.7,2.5,0,7.0,0,60.0,0,11,,,,,,,1320.0
23-jul-2007,0,19.0,0,10.0,,,0,0.0,996.3,5.2,0,10.0,0,310.0,0,17,,,,,,,1814.0
24-jul-2007,0,18.6,0,9.0,,,0,3.0,997.7,5.2,0,12.0,0,160.0,0,19,,,,,,,1359.0
25-jul-2007,0,19.0,0,12.6,,,0,8.4,991.6,8.6,0,15.0,0,230.0,0,25,,,,,,,1912.0
26-jul-2007,0,16.0,0,11.9,,,0,5.9,988.7,7.2,0,14.0,0,270.0,0,23,,,,,,,1236.0
27-jul-2007,0,17.8,0,10.4,,,0,2.6,997.1,7.1,0,13.0,0,250.0,0,20,,,,,,,1611.0
28-jul-2007,0,18.1,0,9.0,,,0,0.0,1004.6,4.8,0,8.0,0,260.0,0,15,,,,,,,1650.0
29-jul-2007,0,17.0,0,6.4,,,0,0.9,1010.3,5.5,0,14.0,0,300.0,0,24,,,,,,,2175.0
30-jul-2007,0,19.4,0,7.9,,,0,0.0,1013.5,3.6,0,7.0,0,330.0,0,12,,,,,,,2274.0
31-jul-2007,0,20.9,0,7.4,,,0,0.0,1008.8,6.1,0,13.0,0,230.0,0,20,,,,,,,2243.0
01-aug-2007,0,18.3,0,12.5,,,0,2.6,1004.0,5.9,0,11.0,0,210.0,0,17,,,,,,,1191.0
02-aug-2007,0,20.7,0,11.8,,,0,0.0,1004.9,4.1,0,8.0,0,270.0,0,14,,,,,,,1748.0
03-aug-2007,0,21.8,0,12.7,,,0,1.6,1003.2,8.3,0,14.0,0,200.0,0,24,,,,,,,798.0
04-aug-2007,0,18.2,0,10.9,,,0,5.0,1002.3,7.5,0,13.0,0,210.0,0,24,,,,,,,1182.0
05-aug-2007,0,17.4,0,10.7,,,0,14.2,999.5,2.8,0,7.0,0,30.0,0,12,,,,,,,761.0
06-aug-2007,0,17.7,0,9.2,,,0,4.3,1001.6,5.3,0,12.0,0,290.0,0,21,,,,,,,1648.0
07-aug-2007,0,17.9,0,8.3,,,0,0.1,1009.4,5.7,0,11.0,0,330.0,0,19,,,,,,,2304.0
08-aug-2007,0,18.6,0,7.1,,,0,0.0,1012.2,2.5,0,7.0,0,150.0,0,11,,,,,,,1182.0
09-aug-2007,0,17.2,0,9.5,,,0,1.0,1009.3,6.2,0,12.0,0,190.0,0,19,,,,,,,948.0
10-aug-2007,0,17.4,0,13.4,,,0,1.9,1007.1,4.1,0,8.0,0,220.0,0,12,,,,,,,885.0
11-aug-2007,0,15.9,0,11.9,,,0,13.0,1002.2,3.5,0,7.0,0,340.0,0,12,,,,,,,546.0
12-aug-2007,0,17.5,0,9.9,,,0,0.8,997.4,5.7,0,11.0,0,240.0,0,18,,,,,,,1771.0
13-aug-2007,0,17.5,0,11.1,,,0,2.6,994.3,5.5,0,12.0,0,240.0,0,21,,,,,,,1576.0
14-aug-2007,0,15.9,0,11.3,,,0,7.0,986.1,4.7,0,9.0,0,10.0,0,15,,,,,,,434.0
15-aug-2007,0,16.2,0,9.4,,,0,1.0,989.7,7.9,0,15.0,0,310.0,0,26,,,,,,,1615.0
16-aug-2007,0,16.4,0,9.4,,,0,0.4,1000.3,6.6,0,13.0,0,270.0,0,21,,,,,,,1449.0
17-aug-2007,0,15.2,0,10.0,,,0,4.6,999.7,5.6,0,9.0,0,210.0,0,17,,,,,,,763.0
18-aug-2007,0,16.0,0,11.2,,,0,8.0,996.5,7.4,0,15.0,0,310.0,0,27,,,,,,,724.0
19-aug-2007,0,15.9,0,10.4,,,0,0.1,1002.4,7.1,0,13.0,0,300.0,0,22,,,,,,,1432.0
20-aug-2007,0,16.8,0,10.1,,,0,10.9,1002.8,6.9,0,14.0,0,340.0,0,26,,,,,,,1430.0
21-aug-2007,0,19.1,0,9.9,,,0,0.1,1013.9,6.2,0,10.0,0,0.0,0,17,,,,,,,941.0
22-aug-2007,0,20.2,0,12.0,,,0,0.0,1016.1,5.6,0,8.0,0,330.0,0,14,,,,,,,1387.0
23-aug-2007,0,20.1,0,11.3,,,0,0.0,1015.3,5.3,0,9.0,0,310.0,0,14,,,,,,,1316.0
24-aug-2007,0,22.9,0,14.7,,,0,0.0,1017.8,4.8,0,9.0,0,240.0,0,15,,,,,,,1639.0
25-aug-2007,0,20.1,0,12.0,,,0,0.3,1019.5,6.9,0,13.0,0,250.0,0,20,,,,,,,1331.0
26-aug-2007,0,17.6,0,10.6,,,0,0.0,1022.2,4.7,0,9.0,0,300.0,0,14,,,,,,,1435.0
27-aug-2007,0,18.3,0,11.1,,,0,0.0,1019.5,4.8,0,10.0,0,300.0,0,16,,,,,,,1312.0
28-aug-2007,0,18.0,0,9.8,,,0,0.0,1015.4,3.2,0,9.0,0,290.0,0,13,,,,,,,1334.0
29-aug-2007,0,17.5,0,10.4,,,0,0.0,1015.2,5.8,0,12.0,0,300.0,0,20,,,,,,,1249.0
30-aug-2007,0,17.5,0,12.9,,,0,0.1,1016.0,7.8,0,12.0,0,290.0,0,22,,,,,,,1183.0
31-aug-2007,0,17.3,0,13.3,,,0,0.2,1014.2,7.7,0,12.0,0,270.0,0,25,,,,,,,544.0
01-sep-2007,0,19.1,0,13.0,,,0,0.7,1010.8,7.3,0,12.0,0,230.0,0,20,,,,,,,1187.0
02-sep-2007,0,16.2,0,12.4,,,0,3.0,1007.3,6.9,0,12.0,0,230.0,0,20,,,,,,,444.0
03-sep-2007,0,18.0,0,9.9,,,0,0.0,1014.0,4.6,0,9.0,0,300.0,0,15,,,,,,,1493.0
04-sep-2007,0,19.4,0,8.3,,,0,1.9,1019.6,3.7,0,8.0,0,230.0,0,13,,,,,,,699.0
05-sep-2007,0,18.5,0,14.6,,,0,0.0,1022.2,3.9,0,8.0,0,240.0,0,13,,,,,,,666.0
06-sep-2007,0,18.5,0,12.6,,,0,0.0,1024.5,2.4,0,5.0,0,320.0,0,8,,,,,,,896.0
07-sep-2007,0,19.9,0,9.8,,,0,0.2,1023.7,2.6,0,6.0,0,320.0,0,10,,,,,,,1443.0
08-sep-2007,0,17.4,0,10.8,,,0,0.1,1021.6,3.4,0,6.0,0,290.0,0,11,,,,,,,788.0
09-sep-2007,0,16.8,0,12.6,,,0,0.0,1017.3,5.4,0,11.0,0,270.0,0,19,,,,,,,628.0
10-sep-2007,0,17.9,0,10.1,,,0,0.3,1015.2,7.4,0,13.0,0,290.0,0,21,,,,,,,1615.0
11-sep-2007,0,17.1,0,11.4,,,0,0.3,1018.9,3.3,0,7.0,0,300.0,0,11,,,,,,,443.0
12-sep-2007,0,19.0,0,12.6,,,0,0.0,1019.8,2.1,0,6.0,0,270.0,0,9,,,,,,,887.0
13-sep-2007,0,18.1,0,12.7,,,0,0.6,1012.5,5.9,0,13.0,0,230.0,0,24,,,,,,,636.0
14-sep-2007,0,16.3,0,8.4,,,0,0.2,1011.7,5.8,0,11.0,0,250.0,0,20,,,,,,,1004.0
15-sep-2007,0,17.5,0,7.5,,,0,0.0,1009.3,7.7,0,15.0,0,210.0,0,24,,,,,,,1058.0
16-sep-2007,0,15.8,0,9.4,,,0,10.4,997.0,8.9,0,15.0,0,210.0,0,28,,,,,,,885.0
17-sep-2007,0,11.8,0,3.5,,,0,0.4,1008.4,8.1,0,15.0,0,330.0,0,27,,,,,,,1397.0
18-sep-2007,0,13.0,0,2.6,,,0,0.0,1010.8,7.6,0,14.0,0,210.0,0,23,,,,,,,671.0
19-sep-2007,0,17.6,0,12.6,,,0,0.9,1002.6,7.3,0,15.0,0,240.0,0,28,,,,,,,974.0
20-sep-2007,0,16.6,0,10.2,,,0,2.2,1000.5,8.1,0,15.0,0,240.0,0,25,,,,,,,986.0
21-sep-2007,0,15.9,0,9.8,,,0,1.5,1003.1,4.4,0,9.0,0,270.0,0,13,,,,,,,880.0
22-sep-2007,0,17.0,0,6.9,,,0,0.0,1003.0,6.9,0,15.0,0,170.0,0,25,,,,,,,1163.0
23-sep-2007,0,17.5,0,10.3,,,0,4.5,994.9,8.4,0,14.0,0,230.0,0,23,,,,,,,1050.0
24-sep-2007,0,14.1,0,8.4,,,0,5.6,993.8,9.9,0,16.0,0,260.0,0,29,,,,,,,687.0
25-sep-2007,0,12.7,0,5.8,,,0,0.8,1008.5,8.0,0,15.0,0,330.0,0,25,,,,,,,1017.0
26-sep-2007,0,11.6,0,2.4,,,0,0.0,1019.5,5.7,0,14.0,0,330.0,0,24,,,,,,,976.0
27-sep-2007,0,11.1,0,-1.4,,,0,0.0,1017.6,2.4,0,7.0,0,70.0,0,11,,,,,,,1125.0
28-sep-2007,0,14.0,0,4.5,,,0,0.0,1011.3,4.4,0,10.0,0,50.0,0,18,,,,,,,899.0
29-sep-2007,0,12.8,0,8.4,,,0,0.0,1007.2,3.3,0,6.0,0,60.0,0,11,,,,,,,300.0
30-sep-2007,0,16.7,0,10.2,,,0,0.7,1009.9,3.9,0,8.0,0,150.0,0,12,,,,,,,727.0
01-oct-2007,0,15.7,0,6.8,,,0,0.0,1012.8,3.5,0,8.0,0,90.0,0,13,,,,,,,790.0
02-oct-2007,0,15.3,0,10.3,,,0,0.1,1009.9,3.3,0,6.0,0,160.0,0,9,,,,,,,271.0
03-oct-2007,0,15.3,0,7.9,,,0,11.5,1004.3,7.3,0,13.0,0,240.0,0,25,,,,,,,603.0
04-oct-2007,0,15.8,0,7.1,,,0,0.1,1010.7,4.0,0,10.0,0,220.0,0,14,,,,,,,1031.0
05-oct-2007,0,16.6,0,7.8,,,0,0.1,1013.6,5.2,0,11.0,0,160.0,0,17,,,,,,,1102.0
06-oct-2007,0,19.0,0,6.9,,,0,0.0,1013.9,2.1,0,4.0,0,110.0,0,6,,,,,,,926.0
07-oct-2007,0,15.5,0,6.1,,,0,0.0,1013.4,2.4,0,5.0,0,130.0,0,9,,,,,,,551.0
08-oct-2007,0,14.9,0,9.1,,,0,1.5,1011.8,6.1,0,12.0,0,150.0,0,23,,,,,,,488.0
09-oct-2007,0,16.0,0,9.0,,,0,0.3,1013.3,5.2,0,11.0,0,280.0,0,18,,,,,,,789.0
10-oct-2007,0,16.8,0,10.4,,,0,0.0,1017.8,3.6,0,10.0,0,220.0,0,15,,,,,,,1008.0
11-oct-2007,0,17.7,0,14.5,,,0,0.0,1015.8,7.4,0,13.0,0,220.0,0,20,,,,,,,381.0
12-oct-2007,0,15.8,0,13.0,,,0,0.0,1015.8,4.2,0,8.0,0,240.0,0,13,,,,,,,331.0
13-oct-2007,0,17.0,0,12.3,,,0,0.0,1011.6,6.5,0,11.0,0,160.0,0,19,,,,,,,742.0
14-oct-2007,0,16.0,0,11.7,,,0,0.0,1004.9,5.6,0,10.0,0,170.0,0,16,,,,,,,512.0
15-oct-2007,0,15.2,0,9.9,,,0,5.3,997.8,8.5,0,14.0,0,210.0,0,25,,,,,,,642.0
16-oct-2007,0,14.9,0,5.5,,,0,0.2,1001.3,5.0,0,9.0,0,210.0,0,15,,,,,,,863.0
17-oct-2007,0,13.0,0,2.3,,,0,0.2,1013.5,3.5,0,8.0,0,290.0,0,16,,,,,,,696.0
18-oct-2007,0,13.2,0,0.3,,,0,0.2,1022.0,4.6,0,9.0,0,170.0,0,13,,,,,,,637.0
19-oct-2007,0,14.1,0,8.1,,,0,0.0,1023.3,5.5,0,9.0,0,160.0,0,16,,,,,,,566.0
20-oct-2007,0,12.9,0,8.3,,,0,0.0,1021.7,5.8,0,11.0,0,160.0,0,16,,,,,,,266.0
21-oct-2007,0,12.8,0,10.2,,,0,0.0,1013.8,8.4,0,12.0,0,160.0,0,20,,,,,,,263.0
22-oct-2007,0,14.3,0,10.6,,,0,0.4,1007.1,8.1,0,13.0,0,160.0,0,21,,,,,,,328.0
23-oct-2007,0,14.9,0,4.4,,,0,0.0,1013.2,6.6,0,15.0,0,150.0,0,21,,,,,,,808.0
24-oct-2007,0,12.2,0,-0.1,,,0,0.1,1018.2,3.0,0,6.0,0,160.0,0,9,,,,,,,648.0
25-oct-2007,0,11.2,0,-2.0,,,0,0.0,1013.7,5.0,0,12.0,0,160.0,0,19,,,,,,,682.0
26-oct-2007,0,13.5,0,3.8,,,0,2.8,1007.1,7.0,0,14.0,0,150.0,0,22,,,,,,,247.0
27-oct-2007,0,16.0,0,3.1,,,0,6.2,1001.3,8.7,0,17.0,0,200.0,0,32,,,,,,,189.0
28-oct-2007,0,15.2,0,5.8,,,0,13.0,996.3,7.5,0,16.0,0,210.0,0,28,,,,,,,528.0
29-oct-2007,0,11.1,0,4.1,,,0,4.1,1003.4,7.3,0,15.0,0,270.0,0,25,,,,,,,538.0
30-oct-2007,0,13.5,0,7.3,,,0,0.3,1011.3,6.8,0,11.0,0,230.0,0,19,,,,,,,299.0
31-oct-2007,0,14.9,0,11.8,,,0,0.0,1014.8,9.3,0,14.0,0,230.0,0,21,,,,,,,338.0
01-nov-2007,0,16.9,0,13.2,,,0,0.0,1019.2,9.4,0,14.0,0,230.0,0,26,,,,,,,437.0
02-nov-2007,0,15.9,0,11.0,,,0,0.0,1023.6,6.7,0,11.0,0,230.0,0,18,,,,,,,438.0
03-nov-2007,0,13.0,0,9.8,,,0,0.3,1022.9,2.6,0,6.0,0,350.0,0,9,,,,,,,284.0
04-nov-2007,0,12.5,0,9.4,,,0,0.0,1019.2,3.8,0,8.0,0,220.0,0,13,,,,,,,147.0
05-nov-2007,0,11.9,0,6.5,,,0,0.3,1018.9,7.4,0,14.0,0,230.0,0,23,,,,,,,377.0
06-nov-2007,0,11.7,0,5.6,,,0,0.2,1024.2,6.8,0,13.0,0,240.0,0,21,,,,,,,404.0
07-nov-2007,0,13.7,0,9.4,,,0,0.3,1017.2,8.9,0,15.0,0,230.0,0,22,,,,,,,392.0
08-nov-2007,0,11.6,0,5.8,,,0,5.2,1011.2,10.9,0,19.0,0,290.0,0,36,,,,,,,449.0
09-nov-2007,0,10.4,0,5.5,,,0,0.1,1019.2,9.1,0,13.0,0,290.0,0,20,,,,,,,231.0
10-nov-2007,0,13.8,0,9.9,,,0,0.0,1014.2,10.6,0,16.0,0,260.0,0,25,,,,,,,256.0
11-nov-2007,0,12.4,0,2.5,,,0,0.4,1013.7,7.8,0,15.0,0,260.0,0,24,,,,,,,327.0
12-nov-2007,0,7.8,0,-1.2,,,0,0.5,1014.4,4.1,0,11.0,0,220.0,0,18,,,,,,,480.0
13-nov-2007,0,10.8,0,7.1,,,0,0.3,1010.4,8.1,0,14.0,0,290.0,0,24,,,,,,,188.0
14-nov-2007,0,12.4,0,7.4,,,0,3.9,1013.0,6.0,0,13.0,0,300.0,0,23,,,,,,,123.0
15-nov-2007,0,9.0,0,5.5,,,0,0.3,1016.2,2.5,0,6.0,0,160.0,0,11,,,,,,,131.0
16-nov-2007,0,10.5,0,7.4,,,0,0.0,1014.2,4.8,0,10.0,0,160.0,0,17,,,,,,,190.0
17-nov-2007,0,9.8,0,6.6,,,0,20.5,1002.2,7.0,0,12.0,0,210.0,0,23,,,,,,,52.0
18-nov-2007,0,8.0,0,4.7,,,0,3.3,990.1,4.2,0,10.0,0,330.0,0,15,,,,,,,242.0
19-nov-2007,0,7.6,0,4.5,,,0,4.2,990.0,9.4,0,17.0,0,50.0,0,28,,,,,,,49.0
20-nov-2007,0,7.8,0,4.0,,,0,8.9,993.6,5.7,0,9.0,0,50.0,0,15,,,,,,,73.0
21-nov-2007,0,8.9,0,3.7,,,0,0.1,992.0,5.9,0,11.0,0,310.0,0,17,,,,,,,268.0
22-nov-2007,0,7.7,0,3.0,,,0,0.1,1002.1,7.7,0,13.0,0,330.0,0,23,,,,,,,266.0
23-nov-2007,0,5.9,0,-0.0,,,0,0.0,1015.6,4.5,0,12.0,0,210.0,0,21,,,,,,,373.0
24-nov-2007,0,9.5,0,1.1,,,0,4.2,1012.0,11.5,0,18.0,0,210.0,0,29,,,,,,,106.0
25-nov-2007,0,11.4,0,7.8,,,0,0.4,1016.8,6.5,0,11.0,0,270.0,0,18,,,,,,,150.0
26-nov-2007,0,11.7,0,8.8,,,0,0.5,1021.8,4.7,0,9.0,0,310.0,0,16,,,,,,,165.0
27-nov-2007,0,10.9,0,8.3,,,0,1.3,1014.1,6.6,0,11.0,0,220.0,0,19,,,,,,,144.0
28-nov-2007,0,11.0,0,6.6,,,0,9.7,1000.1,7.8,0,15.0,0,210.0,0,24,,,,,,,191.0
29-nov-2007,0,11.4,0,2.9,,,0,3.0,994.6,7.0,0,13.0,0,220.0,0,21,,,,,,,306.0
30-nov-2007,0,12.3,0,4.1,,,0,17.6,985.5,8.3,0,15.0,0,220.0,0,25,,,,,,,101.0
01-dec-2007,0,7.4,0,3.6,,,0,6.4,980.4,11.7,0,22.0,0,300.0,0,46,,,,,,,153.0
02-dec-2007,0,8.2,0,4.7,,,0,7.9,978.4,8.8,0,21.0,0,250.0,0,39,,,,,,,114.0
03-dec-2007,0,8.2,0,4.2,,,0,1.4,993.6,7.5,0,16.0,0,260.0,0,27,,,,,,,263.0
04-dec-2007,0,14.0,0,6.4,,,0,2.8,991.0,10.6,0,16.0,0,200.0,0,28,,,,,,,138.0
05-dec-2007,0,13.1,0,7.7,,,0,3.6,988.6,13.2,0,19.0,0,220.0,0,33,,,,,,,177.0
06-dec-2007,0,13.3,0,5.8,,,0,15.2,987.3,9.4,0,18.0,0,240.0,0,29,,,,,,,71.0
07-dec-2007,0,6.9,0,2.4,,,0,5.2,990.3,9.0,0,21.0,0,300.0,0,34,,,,,,,185.0
08-dec-2007,0,11.4,0,1.7,,,0,23.5,982.8,11.9,0,24.0,0,260.0,0,37,,,,,,,67.0
09-dec-2007,0,7.2,0,2.0,,,0,7.5,979.0,8.5,0,14.0,0,310.0,0,24,,,,,,,213.0
10-dec-2007,0,8.1,0,0.5,,,0,0.1,1007.3,3.9,0,10.0,0,300.0,0,16,,,,,,,319.0
11-dec-2007,0,9.1,0,0.9,,,0,0.0,1016.9,7.2,0,12.0,0,160.0,0,19,,,,,,,190.0
12-dec-2007,0,11.2,0,8.5,,,0,0.5,1017.5,11.8,0,16.0,0,150.0,0,25,,,,,,,146.0
13-dec-2007,0,9.7,0,6.8,,,0,0.0,1020.8,12.0,0,17.0,0,160.0,0,28,,,,,,,93.0
14-dec-2007,0,9.1,0,5.3,,,0,0.0,1021.8,7.8,0,13.0,0,160.0,0,24,,,,,,,195.0
15-dec-2007,0,6.8,0,3.5,,,0,0.0,1021.6,6.9,0,11.0,0,120.0,0,18,,,,,,,116.0
16-dec-2007,0,6.1,0,2.8,,,0,0.0,1023.4,7.9,0,14.0,0,150.0,0,22,,,,,,,75.0
17-dec-2007,0,6.5,0,-1.4,,,0,0.0,1025.3,6.0,0,13.0,0,90.0,0,22,,,,,,,302.0
18-dec-2007,0,6.2,0,4.1,,,0,0.0,1027.2,5.8,0,11.0,0,80.0,0,21,,,,,,,122.0
19-dec-2007,0,6.9,0,1.3,,,0,0.0,1026.1,4.8,0,11.0,0,90.0,0,18,,,,,,,250.0
20-dec-2007,0,7.3,0,0.6,,,0,0.0,1019.7,4.7,0,8.0,0,120.0,0,13,,,,,,,149.0
21-dec-2007,0,3.4,0,-4.6,,,0,0.0,1011.8,3.1,0,9.0,0,130.0,0,14,,,,,,,142.0
22-dec-2007,0,8.2,0,0.4,,,0,3.5,1010.4,6.6,0,12.0,0,150.0,0,20,,,,,,,258.0
23-dec-2007,0,9.2,0,-0.5,,,0,0.7,1008.3,10.5,0,20.0,0,170.0,0,32,,,,,,,237.0
24-dec-2007,0,9.3,0,-2.4,,,0,5.9,1003.6,5.0,0,15.0,0,160.0,0,25,,,,,,,170.0
25-dec-2007,0,6.5,0,-4.1,,,0,1.7,1000.1,6.5,0,16.0,0,210.0,0,27,,,,,,,215.0
26-dec-2007,0,11.0,0,3.7,,,0,0.1,1002.6,10.2,0,16.0,0,210.0,0,28,,,,,,,93.0
27-dec-2007,0,11.1,0,7.0,,,0,15.3,1000.9,8.8,0,19.0,0,210.0,0,34,,,,,,,78.0
28-dec-2007,0,11.8,0,2.9,,,0,12.4,992.6,11.4,0,19.0,0,210.0,0,32,,,,,,,93.0
