date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
22-jun-2009,0,22.7,0,14.9,,,0,0.0,1022.8,3.5,0,6,0,160,0,9,,,,,,,1373.0
23-jun-2009,0,23.4,0,12.2,,,0,0.0,1020.5,4.4,0,9,0,110,0,13,,,,,,,2624.0
24-jun-2009,0,20.1,0,11.4,,,0,0.0,1014.3,6.2,0,12,0,90,0,20,,,,,,,2775.0
25-jun-2009,0,20.3,0,10.8,,,0,0.0,1008.2,5.6,0,11,0,90,0,18,,,,,,,2769.0
26-jun-2009,0,20.0,0,13.8,,,0,0.2,1006.5,4.2,0,9,0,150,0,13,,,,,,,1658.0
27-jun-2009,0,20.7,0,13.6,,,0,0.2,1008.8,5.1,0,10,0,90,0,15,,,,,,,1779.0
28-jun-2009,0,17.2,0,13.0,,,0,3.3,1006.9,7.6,0,13,0,100,0,21,,,,,,,868.0
29-jun-2009,0,20.3,0,11.1,,,0,0.1,1010.2,3.8,0,10,0,150,0,15,,,,,,,2452.0
30-jun-2009,0,19.2,0,13.9,,,0,3.6,1012.8,5.5,0,9,0,100,0,17,,,,,,,639.0
01-jul-2009,0,18.8,0,15.9,,,0,7.2,1013.9,3.3,0,6,0,90,0,11,,,,,,,596.0
02-jul-2009,0,18.0,0,16.3,,,0,11.9,1009.5,4.9,0,9,0,100,0,13,,,,,,,355.0
03-jul-2009,0,20.4,0,14.3,,,0,0.6,1004.7,6.1,0,13,0,190,0,20,,,,,,,2246.0
04-jul-2009,0,19.2,0,11.5,,,0,6.0,1002.0,6.0,0,12,0,190,0,21,,,,,,,2116.0
05-jul-2009,0,18.4,0,11.4,,,0,7.8,997.8,5.1,0,11,0,190,0,20,,,,,,,1319.0
06-jul-2009,0,19.6,0,11.3,,,0,8.2,998.5,8.3,0,16,0,300,0,29,,,,,,,2233.0
07-jul-2009,0,20.2,0,13.1,,,0,2.1,1006.2,7.7,0,13,0,290,0,23,,,,,,,2308.0
08-jul-2009,0,18.6,0,11.1,,,0,0.1,1012.5,4.9,0,10,0,290,0,16,,,,,,,1521.0
09-jul-2009,0,18.1,0,8.9,,,0,0.0,1014.0,3.7,0,8,0,270,0,13,,,,,,,1582.0
10-jul-2009,0,17.0,0,10.0,,,0,6.3,1010.0,3.1,0,9,0,140,0,15,,,,,,,661.0
11-jul-2009,0,17.3,0,14.5,,,0,21.8,999.0,6.7,0,16,0,210,0,27,,,,,,,398.0
12-jul-2009,0,19.0,0,12.6,,,0,1.2,996.9,6.8,0,14,0,210,0,24,,,,,,,1918.0
13-jul-2009,0,18.4,0,11.8,,,0,8.1,996.4,5.6,0,12,0,220,0,19,,,,,,,1501.0
14-jul-2009,0,18.6,0,11.3,,,0,8.8,995.3,4.6,0,9,0,150,0,15,,,,,,,1356.0
15-jul-2009,0,20.7,0,9.3,,,0,0.2,1003.9,4.7,0,10,0,260,0,16,,,,,,,2536.0
16-jul-2009,0,18.0,0,8.4,,,0,0.4,1010.2,3.2,0,11,0,240,0,16,,,,,,,1609.0
17-jul-2009,0,18.6,0,9.9,,,0,0.0,1010.2,8.9,0,15,0,310,0,25,,,,,,,2426.0
18-jul-2009,0,16.9,0,10.4,,,0,0.9,1007.7,4.4,0,12,0,260,0,20,,,,,,,1115.0
19-jul-2009,0,19.1,0,9.7,,,0,0.8,1005.0,5.6,0,14,0,270,0,22,,,,,,,1874.0
20-jul-2009,0,19.1,0,6.8,,,0,0.0,1004.2,4.8,0,11,0,190,0,18,,,,,,,2130.0
21-jul-2009,0,19.0,0,12.3,,,0,10.2,993.1,8.1,0,15,0,190,0,28,,,,,,,1827.0
22-jul-2009,0,19.4,0,12.6,,,0,0.3,988.8,6.7,0,14,0,230,0,22,,,,,,,1743.0
23-jul-2009,0,18.2,0,11.4,,,0,0.3,995.1,6.0,0,12,0,220,0,21,,,,,,,1998.0
24-jul-2009,0,19.5,0,9.1,,,0,0.3,1006.0,4.7,0,12,0,280,0,19,,,,,,,1906.0
25-jul-2009,0,18.6,0,8.2,,,0,7.6,1010.2,6.0,0,13,0,190,0,24,,,,,,,1294.0
26-jul-2009,0,17.2,0,13.4,,,0,8.4,1004.0,8.1,0,14,0,200,0,26,,,,,,,1161.0
27-jul-2009,0,18.0,0,11.1,,,0,0.7,1003.8,6.4,0,16,0,230,0,23,,,,,,,1762.0
28-jul-2009,0,16.5,0,11.0,,,0,6.6,1002.6,6.8,0,13,0,190,0,24,,,,,,,855.0
29-jul-2009,0,18.4,0,8.4,,,0,4.5,1005.2,4.2,0,11,0,280,0,18,,,,,,,1662.0
30-jul-2009,0,18.7,0,8.5,,,0,1.5,1012.0,5.3,0,14,0,270,0,22,,,,,,,2074.0
31-jul-2009,0,15.8,0,12.0,,,0,13.7,1006.7,8.1,0,16,0,170,0,27,,,,,,,468.0
01-aug-2009,0,17.9,0,8.7,,,0,0.9,1003.3,6.3,0,15,0,270,0,25,,,,,,,2040.0
02-aug-2009,0,16.2,0,7.6,,,0,5.6,1002.9,5.4,0,11,0,160,0,19,,,,,,,854.0
03-aug-2009,0,16.6,0,14.0,,,0,7.8,999.6,6.1,0,11,0,170,0,19,,,,,,,631.0
04-aug-2009,0,19.4,0,14.1,,,0,0.0,1002.1,7.1,0,13,0,190,0,21,,,,,,,1777.0
05-aug-2009,0,19.7,0,12.2,,,0,0.3,1008.6,7.5,0,14,0,190,0,21,,,,,,,2294.0
06-aug-2009,0,18.9,0,8.6,,,0,0.0,1013.8,4.3,0,9,0,170,0,14,,,,,,,1229.0
07-aug-2009,0,18.9,0,5.6,,,0,0.0,1016.2,3.9,0,10,0,220,0,16,,,,,,,1631.0
08-aug-2009,0,22.0,0,14.1,,,0,0.0,1014.3,5.4,0,11,0,190,0,19,,,,,,,1580.0
09-aug-2009,0,18.9,0,13.1,,,0,3.5,1011.0,4.4,0,10,0,190,0,15,,,,,,,904.0
10-aug-2009,0,18.5,0,14.1,,,0,1.1,1010.5,5.3,0,11,0,270,0,15,,,,,,,1004.0
11-aug-2009,0,23.1,0,13.6,,,0,0.0,1017.0,5.7,0,10,0,260,0,15,,,,,,,1928.0
12-aug-2009,0,20.7,0,13.0,,,0,2.1,1015.8,5.6,0,10,0,250,0,15,,,,,,,909.0
13-aug-2009,0,18.1,0,8.1,,,0,0.0,1014.1,2.6,0,6,0,170,0,10,,,,,,,1137.0
14-aug-2009,0,20.7,0,14.1,,,0,0.3,1008.0,6.2,0,12,0,200,0,22,,,,,,,837.0
15-aug-2009,0,20.2,0,10.9,,,0,5.6,1005.0,6.7,0,12,0,270,0,19,,,,,,,1596.0
16-aug-2009,0,18.6,0,10.8,,,0,0.0,1009.3,5.2,0,12,0,260,0,20,,,,,,,1211.0
17-aug-2009,0,20.0,0,13.6,,,0,0.0,1009.3,4.2,0,8,0,200,0,13,,,,,,,1239.0
18-aug-2009,0,20.1,0,15.3,,,0,2.0,1006.9,6.1,0,10,0,180,0,18,,,,,,,538.0
19-aug-2009,0,20.3,0,16.3,,,0,13.4,1000.2,6.8,0,12,0,170,0,20,,,,,,,820.0
20-aug-2009,0,18.8,0,10.8,,,0,10.6,1002.3,6.9,0,15,0,260,0,24,,,,,,,1468.0
21-aug-2009,0,18.2,0,8.1,,,0,2.0,1012.7,5.0,0,11,0,280,0,18,,,,,,,1727.0
22-aug-2009,0,17.7,0,5.2,,,0,1.0,1010.8,4.5,0,11,0,150,0,17,,,,,,,1253.0
23-aug-2009,0,18.8,0,8.9,,,0,11.6,1002.1,7.7,0,14,0,180,0,24,,,,,,,719.0
24-aug-2009,0,17.1,0,8.1,,,0,2.2,998.4,5.8,0,13,0,230,0,22,,,,,,,1457.0
25-aug-2009,0,17.2,0,6.7,,,0,8.0,996.4,5.1,0,13,0,140,0,26,,,,,,,1376.0
26-aug-2009,0,18.2,0,9.6,,,0,13.4,997.2,7.9,0,15,0,280,0,24,,,,,,,983.0
27-aug-2009,0,17.7,0,8.1,,,0,3.7,1002.2,7.0,0,16,0,270,0,28,,,,,,,1122.0
28-aug-2009,0,16.4,0,9.2,,,0,3.0,1010.2,9.6,0,18,0,280,0,33,,,,,,,1779.0
29-aug-2009,0,17.2,0,6.7,,,0,0.0,1014.3,4.3,0,9,0,240,0,16,,,,,,,1249.0
30-aug-2009,0,18.9,0,13.1,,,0,4.6,1006.2,5.3,0,12,0,200,0,19,,,,,,,477.0
31-aug-2009,0,17.5,0,11.3,,,0,12.3,997.3,7.1,0,13,0,170,0,22,,,,,,,771.0
01-sep-2009,0,17.7,0,10.4,,,0,3.5,997.9,6.7,0,14,0,260,0,23,,,,,,,1545.0
02-sep-2009,0,16.9,0,11.2,,,0,18.0,993.7,6.3,0,13,0,90,0,23,,,,,,,484.0
03-sep-2009,0,16.0,0,9.4,,,0,1.8,998.5,8.0,0,14,0,260,0,21,,,,,,,1388.0
04-sep-2009,0,16.4,0,7.2,,,0,0.1,1008.6,7.4,0,16,0,280,0,28,,,,,,,1380.0
05-sep-2009,0,16.7,0,7.3,,,0,0.3,1015.8,4.9,0,11,0,270,0,16,,,,,,,838.0
06-sep-2009,0,16.4,0,12.6,,,0,6.9,1010.0,6.3,0,14,0,150,0,25,,,,,,,359.0
07-sep-2009,0,17.2,0,10.0,,,0,3.8,1007.3,4.8,0,11,0,180,0,21,,,,,,,1000.0
08-sep-2009,0,17.4,0,7.9,,,0,3.4,1010.5,7.2,0,13,0,180,0,23,,,,,,,383.0
09-sep-2009,0,18.1,0,4.4,,,0,0.1,1025.7,3.1,0,7,0,290,0,12,,,,,,,1572.0
10-sep-2009,0,19.1,0,6.0,,,0,0.0,1032.6,3.8,0,8,0,50,0,16,,,,,,,1618.0
11-sep-2009,0,18.9,0,4.2,,,0,0.0,1031.4,2.9,0,10,0,90,0,14,,,,,,,1801.0
12-sep-2009,0,21.7,0,5.2,,,0,0.0,1026.9,1.7,0,4,0,120,0,7,,,,,,,1501.0
13-sep-2009,0,22.1,0,5.9,,,0,0.2,1024.4,2.6,0,7,0,0,0,12,,,,,,,1545.0
14-sep-2009,0,17.8,0,5.8,,,0,0.2,1024.4,3.5,0,9,0,50,0,13,,,,,,,1144.0
15-sep-2009,0,16.0,0,6.8,,,0,0.0,1023.2,4.8,0,11,0,20,0,18,,,,,,,782.0
16-sep-2009,0,17.8,0,7.1,,,0,0.0,1021.8,5.7,0,12,0,40,0,19,,,,,,,1012.0
17-sep-2009,0,14.6,0,5.5,,,0,0.0,1018.7,2.4,0,6,0,50,0,9,,,,,,,808.0
18-sep-2009,0,16.1,0,9.5,,,0,0.0,1013.1,2.2,0,6,0,160,0,9,,,,,,,917.0
19-sep-2009,0,16.0,0,5.8,,,0,0.8,1013.6,4.1,0,9,0,330,0,16,,,,,,,896.0
20-sep-2009,0,16.4,0,3.2,,,0,0.0,1019.1,2.7,0,8,0,220,0,14,,,,,,,1159.0
21-sep-2009,0,17.5,0,11.3,,,0,0.0,1017.2,6.2,0,14,0,240,0,22,,,,,,,839.0
22-sep-2009,0,18.8,0,8.9,,,0,0.3,1016.8,6.2,0,13,0,270,0,22,,,,,,,1319.0
23-sep-2009,0,18.8,0,5.3,,,0,0.1,1020.7,3.6,0,10,0,260,0,15,,,,,,,1260.0
24-sep-2009,0,17.5,0,4.3,,,0,0.0,1022.4,2.8,0,9,0,250,0,14,,,,,,,1226.0
25-sep-2009,0,19.5,0,10.3,,,0,0.0,1022.3,4.1,0,10,0,270,0,15,,,,,,,1166.0
26-sep-2009,0,16.5,0,12.7,,,0,0.0,1023.2,2.8,0,6,0,270,0,11,,,,,,,559.0
27-sep-2009,0,18.0,0,12.4,,,0,0.0,1024.3,3.8,0,7,0,270,0,12,,,,,,,789.0
28-sep-2009,0,17.0,0,12.3,,,0,0.0,1023.8,5.1,0,9,0,300,0,17,,,,,,,736.0
29-sep-2009,0,17.6,0,10.7,,,0,0.0,1020.4,4.4,0,8,0,290,0,13,,,,,,,877.0
30-sep-2009,0,16.6,0,11.8,,,0,0.0,1016.9,4.2,0,7,0,320,0,13,,,,,,,644.0
01-oct-2009,0,13.8,0,10.0,,,0,0.2,1017.3,3.6,0,7,0,340,0,12,,,,,,,536.0
02-oct-2009,0,16.1,0,9.0,,,0,0.0,1014.1,5.1,0,10,0,280,0,15,,,,,,,685.0
03-oct-2009,0,15.4,0,8.2,,,0,0.2,1006.0,7.6,0,17,0,250,0,27,,,,,,,592.0
04-oct-2009,0,14.3,0,8.1,,,0,0.0,1006.7,2.2,0,6,0,280,0,10,,,,,,,834.0
05-oct-2009,0,15.5,0,6.1,,,0,0.1,1001.8,3.4,0,7,0,100,0,12,,,,,,,761.0
06-oct-2009,0,15.7,0,6.3,,,0,20.6,999.1,4.9,0,11,0,30,0,24,,,,,,,157.0
07-oct-2009,0,12.9,0,3.9,,,0,0.1,1007.7,3.3,0,8,0,20,0,13,,,,,,,858.0
08-oct-2009,0,14.8,0,5.3,,,0,0.0,1012.5,2.6,0,7,0,100,0,10,,,,,,,1090.0
09-oct-2009,0,17.7,0,7.7,,,0,10.4,1005.8,4.4,0,11,0,130,0,22,,,,,,,633.0
10-oct-2009,0,17.2,0,6.2,,,0,0.2,1009.8,2.3,0,8,0,240,0,13,,,,,,,884.0
11-oct-2009,0,17.3,0,6.2,,,0,1.9,1015.5,5.2,0,12,0,300,0,20,,,,,,,668.0
12-oct-2009,0,15.5,0,2.0,,,0,0.1,1023.2,2.7,0,6,0,150,0,11,,,,,,,1037.0
13-oct-2009,0,15.7,0,11.3,,,0,0.1,1024.7,2.8,0,7,0,170,0,9,,,,,,,397.0
14-oct-2009,0,14.0,0,11.4,,,0,0.0,1025.1,2.3,0,5,0,150,0,8,,,,,,,323.0
15-oct-2009,0,15.4,0,11.2,,,0,0.0,1028.4,2.1,0,7,0,350,0,10,,,,,,,409.0
16-oct-2009,0,15.5,0,6.6,,,0,0.1,1030.4,2.5,0,6,0,70,0,10,,,,,,,464.0
17-oct-2009,0,13.8,0,1.5,,,0,0.0,1025.5,2.5,0,6,0,100,0,9,,,,,,,563.0
18-oct-2009,0,14.1,0,10.7,,,0,2.9,1015.0,3.3,0,9,0,220,0,15,,,,,,,263.0
19-oct-2009,0,13.5,0,10.3,,,0,7.4,995.2,7.1,0,14,0,150,0,25,,,,,,,231.0
20-oct-2009,0,14.2,0,7.6,,,0,7.6,980.0,5.3,0,13,0,110,0,26,,,,,,,768.0
21-oct-2009,0,14.5,0,8.9,,,0,18.0,977.3,7.0,0,13,0,150,0,25,,,,,,,666.0
22-oct-2009,0,15.5,0,6.0,,,0,7.4,986.0,3.6,0,8,0,90,0,15,,,,,,,624.0
23-oct-2009,0,14.7,0,5.9,,,0,0.6,995.9,4.0,0,10,0,150,0,19,,,,,,,303.0
24-oct-2009,0,15.9,0,10.7,,,0,8.1,994.0,9.8,0,23,0,260,0,38,,,,,,,569.0
25-oct-2009,0,15.4,0,7.6,,,0,0.0,1005.2,6.6,0,18,0,250,0,26,,,,,,,780.0
26-oct-2009,0,13.9,0,5.0,,,0,0.8,1008.6,4.4,0,8,0,110,0,13,,,,,,,224.0
27-oct-2009,0,15.5,0,13.5,,,0,4.7,1003.6,8.4,0,14,0,150,0,26,,,,,,,64.0
28-oct-2009,0,16.4,0,12.6,,,0,1.6,1006.9,6.0,0,12,0,110,0,18,,,,,,,460.0
29-oct-2009,0,15.7,0,13.6,,,0,1.9,1007.5,8.1,0,12,0,150,0,21,,,,,,,144.0
30-oct-2009,0,16.2,0,12.7,,,0,21.4,1005.2,7.9,0,14,0,170,0,26,,,,,,,117.0
31-oct-2009,0,16.6,0,11.8,,,0,5.2,1007.7,5.7,0,10,0,210,0,18,,,,,,,547.0
01-nov-2009,0,13.6,0,6.3,,,0,22.8,996.4,7.4,0,18,0,270,0,26,,,,,,,539.0
02-nov-2009,0,12.1,0,5.4,,,0,4.2,992.2,5.3,0,12,0,270,0,20,,,,,,,194.0
03-nov-2009,0,12.3,0,6.6,,,0,9.2,983.6,9.3,0,15,0,260,0,28,,,,,,,450.0
04-nov-2009,0,12.1,0,6.4,,,0,4.6,984.6,9.5,0,17,0,270,0,32,,,,,,,512.0
05-nov-2009,0,11.0,0,5.0,,,0,0.0,994.6,8.0,0,17,0,290,0,30,,,,,,,546.0
06-nov-2009,0,12.1,0,3.9,,,0,13.9,994.7,6.8,0,21,0,270,0,32,,,,,,,553.0
07-nov-2009,0,10.6,0,2.6,,,0,13.4,990.4,7.7,0,17,0,270,0,30,,,,,,,238.0
08-nov-2009,0,12.5,0,5.0,,,0,0.0,1004.9,5.2,0,11,0,300,0,21,,,,,,,517.0
09-nov-2009,0,10.4,0,4.2,,,0,22.8,1009.8,3.5,0,9,0,330,0,16,,,,,,,98.0
10-nov-2009,0,10.9,0,0.0,,,0,0.1,1006.0,3.7,0,9,0,310,0,15,,,,,,,578.0
11-nov-2009,0,11.9,0,-1.6,,,0,14.6,995.3,3.7,0,11,0,120,0,18,,,,,,,245.0
12-nov-2009,0,12.0,0,5.0,,,0,8.6,983.6,6.5,0,21,0,160,0,34,,,,,,,397.0
13-nov-2009,0,11.8,0,1.5,,,0,13.1,978.3,6.1,0,17,0,50,0,27,,,,,,,153.0
14-nov-2009,0,10.9,0,3.8,,,0,5.8,977.8,6.4,0,16,0,310,0,29,,,,,,,359.0
15-nov-2009,0,12.8,0,5.9,,,0,10.2,989.3,5.6,0,11,0,170,0,20,,,,,,,367.0
16-nov-2009,0,11.9,0,6.3,,,0,14.1,987.3,7.5,0,18,0,240,0,31,,,,,,,457.0
17-nov-2009,0,11.2,0,2.5,,,0,1.6,995.4,6.0,0,12,0,210,0,23,,,,,,,412.0
18-nov-2009,0,14.4,0,11.1,,,0,6.8,994.1,13.4,0,20,0,190,0,33,,,,,,,215.0
19-nov-2009,0,14.2,0,11.8,,,0,41.3,989.9,15.1,0,21,0,190,0,38,,,,,,,54.0
20-nov-2009,0,12.7,0,7.0,,,0,0.4,997.1,5.4,0,12,0,210,0,19,,,,,,,469.0
21-nov-2009,0,14.0,0,7.2,,,0,17.5,994.4,12.8,0,21,0,160,0,34,,,,,,,280.0
22-nov-2009,0,10.4,0,6.7,,,0,1.5,988.8,12.4,0,22,0,260,0,35,,,,,,,384.0
23-nov-2009,0,11.7,0,7.7,,,0,5.8,993.1,7.9,0,20,0,270,0,33,,,,,,,344.0
24-nov-2009,0,13.2,0,5.3,,,0,7.3,991.1,10.2,0,19,0,200,0,35,,,,,,,92.0
25-nov-2009,0,9.8,0,5.1,,,0,2.3,987.5,8.4,0,16,0,250,0,32,,,,,,,311.0
26-nov-2009,0,8.2,0,2.7,,,0,2.9,991.4,5.3,0,10,0,260,0,18,,,,,,,352.0
27-nov-2009,0,7.4,0,1.8,,,0,5.1,989.5,4.1,0,11,0,240,0,18,,,,,,,242.0
28-nov-2009,0,3.7,0,-0.7,,,0,1.6,984.7,4.1,0,10,0,340,0,15,,,,,,,183.0
29-nov-2009,0,6.6,0,1.4,,,0,3.7,989.4,9.6,0,15,0,330,0,26,,,,,,,95.0
30-nov-2009,0,6.0,0,-1.8,,,0,0.0,1003.5,4.6,0,11,0,330,0,18,,,,,,,433.0
01-dec-2009,0,11.3,0,-0.7,,,0,6.2,998.4,5.7,0,15,0,170,0,27,,,,,,,154.0
02-dec-2009,0,10.2,0,4.9,,,0,7.0,987.8,4.7,0,10,0,280,0,20,,,,,,,225.0
03-dec-2009,0,7.1,0,-0.3,,,0,2.5,998.3,5.4,0,13,0,280,0,22,,,,,,,265.0
04-dec-2009,0,11.0,0,0.4,,,0,8.2,994.5,4.6,0,10,0,190,0,18,,,,,,,131.0
05-dec-2009,0,12.2,0,5.8,,,0,9.8,981.6,7.4,0,18,0,190,0,31,,,,,,,59.0
06-dec-2009,0,8.8,0,4.1,,,0,1.7,982.9,6.2,0,14,0,240,0,28,,,,,,,367.0
07-dec-2009,0,8.6,0,1.7,,,0,6.3,988.7,5.8,0,15,0,170,0,27,,,,,,,213.0
08-dec-2009,0,12.4,0,1.6,,,0,4.8,996.8,6.9,0,14,0,150,0,23,,,,,,,147.0
09-dec-2009,0,10.3,0,2.0,,,0,3.5,1008.2,4.0,0,10,0,230,0,17,,,,,,,216.0
10-dec-2009,0,9.3,0,-0.6,,,0,0.0,1019.2,4.2,0,8,0,100,0,13,,,,,,,208.0
11-dec-2009,0,10.8,0,7.0,,,0,0.0,1022.7,7.3,0,10,0,110,0,19,,,,,,,208.0
12-dec-2009,0,8.4,0,4.4,,,0,0.0,1025.6,6.5,0,12,0,90,0,18,,,,,,,96.0
13-dec-2009,0,7.0,0,-1.4,,,0,0.0,1026.0,2.4,0,8,0,40,0,11,,,,,,,292.0
14-dec-2009,0,6.2,0,-2.7,,,0,0.0,1020.7,6.8,0,14,0,240,0,23,,,,,,,156.0
15-dec-2009,0,8.4,0,2.8,,,0,0.9,1015.1,4.7,0,12,0,20,0,21,,,,,,,119.0
16-dec-2009,0,6.3,0,0.2,,,0,0.5,1010.7,4.7,0,12,0,30,0,19,,,,,,,275.0
17-dec-2009,0,6.5,0,0.8,,,0,0.0,1012.0,5.8,0,16,0,30,0,25,,,,,,,109.0
18-dec-2009,0,1.7,0,-3.0,,,0,0.0,1018.2,5.1,0,11,0,0,0,16,,,,,,,301.0
19-dec-2009,0,5.3,0,-3.0,,,0,0.8,1009.0,4.5,0,12,0,0,0,21,,,,,,,235.0
20-dec-2009,0,3.5,0,-4.0,,,0,0.0,996.2,3.4,0,10,0,270,0,16,,,,,,,340.0
21-dec-2009,0,0.5,0,-5.2,,,0,0.0,985.5,1.7,0,5,0,250,0,7,,,,,,,164.0
22-dec-2009,0,-0.4,0,-5.1,,,0,0.0,981.8,1.7,0,5,0,260,0,7,,,,,,,260.0
23-dec-2009,0,1.4,0,-5.4,,,0,0.3,980.6,2.3,0,6,0,300,0,8,,,,,,,99.0
24-dec-2009,0,3.3,0,-5.8,,,0,0.0,984.7,3.6,0,7,0,260,0,10,,,,,,,351.0
25-dec-2009,0,6.7,0,-7.3,,,0,6.6,988.8,3.6,0,9,0,110,0,15,,,,,,,116.0
26-dec-2009,0,8.0,0,-0.9,,,0,2.3,987.3,4.3,0,13,0,220,0,24,,,,,,,279.0
27-dec-2009,0,6.4,0,-4.0,,,0,0.1,994.0,6.0,0,12,0,280,0,19,,,,,,,384.0
28-dec-2009,0,6.0,0,-5.1,,,0,0.4,993.7,5.3,0,14,0,70,0,24,,,,,,,175.0
29-dec-2009,0,5.3,0,2.2,,,0,11.2,985.1,12.1,0,20,0,70,0,29,,,,,,,36.0
30-dec-2009,0,4.5,0,3.0,,,0,8.3,983.5,12.8,0,20,0,60,0,35,,,,,,,88.0
31-dec-2009,0,4.0,0,-2.4,,,0,1.2,995.4,11.5,0,22,0,60,0,37,,,,,,,148.0
01-jan-2010,0,0.4,0,-4.6,,,0,0.0,1007.0,4.2,0,6,0,310,0,10,,,,,,,391.0
02-jan-2010,0,2.1,0,-7.4,,,0,0.0,1013.2,2.0,0,4,0,260,0,6,,,,,,,387.0
03-jan-2010,0,4.6,0,-5.2,,,0,0.0,1016.1,7.0,0,15,0,80,0,22,,,,,,,225.0
04-jan-2010,0,1.2,0,-5.7,,,0,0.0,1013.9,3.9,0,9,0,40,0,13,,,,,,,425.0
05-jan-2010,0,2.0,0,-0.5,,,0,0.5,1005.3,6.2,0,12,0,350,0,19,,,,,,,370.0
06-jan-2010,0,2.6,0,-4.7,,,0,0.0,1006.8,9.3,0,17,0,350,0,29,,,,,,,376.0
07-jan-2010,0,2.9,0,-6.4,,,0,0.0,1012.9,2.9,0,8,0,250,0,11,,,,,,,329.0
08-jan-2010,0,2.3,0,-8.5,,,0,0.0,1020.5,1.7,0,6,0,60,0,10,,,,,,,447.0
09-jan-2010,0,0.3,0,-8.6,,,0,0.0,1024.6,3.4,0,8,0,230,0,11,,,,,,,152.0
10-jan-2010,0,1.2,0,-7.1,,,0,0.5,1017.5,4.1,0,8,0,40,0,12,,,,,,,64.0
11-jan-2010,0,3.8,0,-0.1,,,0,0.4,1007.3,4.1,0,11,0,90,0,17,,,,,,,381.0
12-jan-2010,0,5.7,0,2.6,,,0,42.2,993.0,13.6,0,23,0,110,0,40,,,,,,,25.0
13-jan-2010,0,4.6,0,-0.4,,,0,0.2,989.4,2.5,0,5,0,100,0,7,,,,,,,231.0
14-jan-2010,0,8.5,0,-0.5,,,0,1.1,995.9,4.2,0,15,0,170,0,24,,,,,,,165.0
15-jan-2010,0,10.9,0,6.6,,,0,29.9,992.8,12.7,0,22,0,160,0,40,,,,,,,98.0
16-jan-2010,0,10.9,0,2.5,,,0,1.2,993.7,4.2,0,15,0,170,0,26,,,,,,,287.0
17-jan-2010,0,9.1,0,-1.3,,,0,0.0,1008.3,3.0,0,6,0,220,0,11,,,,,,,391.0
18-jan-2010,0,7.9,0,5.3,,,0,0.2,1016.1,3.3,0,7,0,100,0,11,,,,,,,165.0
19-jan-2010,0,8.6,0,6.0,,,0,14.1,1005.3,8.8,0,13,0,110,0,26,,,,,,,178.0
20-jan-2010,0,10.3,0,-0.0,,,0,0.3,1002.3,2.1,0,6,0,110,0,9,,,,,,,440.0
21-jan-2010,0,11.2,0,4.4,,,0,13.6,1001.1,8.6,0,18,0,160,0,30,,,,,,,84.0
22-jan-2010,0,9.4,0,-1.6,,,0,0.0,1009.7,1.6,0,4,0,270,0,6,,,,,,,465.0
23-jan-2010,0,2.5,0,-1.6,,,0,0.0,1018.8,2.9,0,7,0,290,0,9,,,,,,,241.0
24-jan-2010,0,4.9,0,-2.5,,,0,0.3,1021.3,1.6,0,4,0,100,0,6,,,,,,,283.0
25-jan-2010,0,7.3,0,-2.4,,,0,0.0,1028.0,2.4,0,9,0,50,0,13,,,,,,,557.0
26-jan-2010,0,8.9,0,-3.1,,,0,0.0,1035.2,1.4,0,4,0,320,0,5,,,,,,,524.0
27-jan-2010,0,9.9,0,-1.5,,,0,0.7,1029.4,5.2,0,12,0,310,0,21,,,,,,,235.0
28-jan-2010,0,8.5,0,4.5,,,0,0.4,1009.7,7.6,0,17,0,260,0,25,,,,,,,276.0
29-jan-2010,0,8.3,0,2.1,,,0,1.2,996.2,9.7,0,21,0,340,0,32,,,,,,,526.0
30-jan-2010,0,4.8,0,-2.0,,,0,0.0,1000.3,3.5,0,6,0,350,0,10,,,,,,,478.0
31-jan-2010,0,5.5,0,-2.3,,,0,0.0,1006.1,4.9,0,14,0,330,0,22,,,,,,,627.0
01-feb-2010,0,7.0,0,-4.4,,,0,0.0,1009.9,1.6,0,5,0,230,0,11,,,,,,,357.0
02-feb-2010,0,8.9,0,5.2,,,0,5.1,1004.3,5.5,0,14,0,260,0,21,,,,,,,157.0
03-feb-2010,0,10.4,0,2.0,,,0,3.4,999.7,4.3,0,13,0,290,0,22,,,,,,,415.0
04-feb-2010,0,9.7,0,2.0,,,0,17.9,989.2,6.8,0,14,0,150,0,25,,,,,,,93.0
05-feb-2010,0,8.7,0,2.5,,,0,2.3,990.3,6.6,0,15,0,100,0,25,,,,,,,309.0
06-feb-2010,0,7.5,0,1.6,,,0,0.1,1007.3,3.4,0,7,0,260,0,11,,,,,,,328.0
07-feb-2010,0,8.4,0,4.0,,,0,0.0,1014.2,8.0,0,13,0,110,0,21,,,,,,,247.0
08-feb-2010,0,5.0,0,2.1,,,0,0.0,1010.0,6.9,0,13,0,40,0,19,,,,,,,127.0
09-feb-2010,0,6.0,0,0.3,,,0,0.0,1012.7,7.1,0,13,0,30,0,20,,,,,,,393.0
10-feb-2010,0,5.5,0,-3.8,,,0,0.0,1017.6,4.0,0,11,0,40,0,15,,,,,,,731.0
