date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
06-dec-2023,0,10.1,0,5.3,0.0,-2.6,0,17.4,999.7,22.2,0,35.0,0,140.0,0,45.0,,0.5,0.8,0.0,-10.0,-10.0,26.0
07-dec-2023,0,11.6,0,9.3,0.0,7.3,0,6.0,987.7,20.5,0,29.0,0,210.0,0,39.0,,0.6,0.8,0.0,-5.4,-10.0,246.0
08-dec-2023,0,10.8,0,8.7,0.0,7.8,0,5.5,987.7,28.8,0,42.0,0,240.0,0,57.0,,0.9,1.3,0.0,-4.6,-10.0,91.0
09-dec-2023,0,11.7,0,8.5,0.0,8.3,0,11.0,989.0,28.7,0,44.0,0,260.0,0,55.0,,0.7,0.9,0.0,-10.0,-10.0,297.0
10-dec-2023,0,11.2,0,8.4,0.0,7.7,0,7.4,986.3,25.6,0,49.0,0,250.0,0,63.0,,0.5,0.8,0.0,-6.9,-10.0,142.0
11-dec-2023,0,11.1,0,6.2,0.0,1.9,0,12.3,994.1,12.1,0,21.0,0,290.0,0,27.0,,0.4,0.5,0.0,-10.0,-10.0,81.0
12-dec-2023,0,10.1,0,8.1,0.0,5.8,0,3.0,996.1,11.6,0,26.0,0,340.0,0,35.0,,0.4,0.5,0.0,-2.6,-10.0,176.0
13-dec-2023,0,11.0,0,7.9,0.0,6.2,0,0.3,1008.2,14.5,0,24.0,0,250.0,0,30.0,,0.5,0.5,0.2,0.2,-9.3,235.0
14-dec-2023,0,11.0,0,8.9,0.0,7.0,0,0.1,1018.1,17.6,0,25.0,0,260.0,0,31.0,,1.0,1.2,1.0,1.0,-8.0,97.0
15-dec-2023,0,11.0,0,9.2,0.0,7.9,0,0.1,1027.4,17.2,0,24.0,0,200.0,0,30.0,,0.6,0.8,1.5,1.5,-7.1,151.0
16-dec-2023,0,11.2,0,10.4,0.0,10.0,0,0.8,1025.2,23.6,0,32.0,0,190.0,0,43.0,,0.3,0.5,1.0,1.0,-7.2,116.0
17-dec-2023,0,12.0,0,10.7,0.0,9.9,0,10.6,1019.1,25.2,0,33.0,0,200.0,0,45.0,,0.4,0.7,0.0,-9.2,-10.0,53.0
18-dec-2023,0,11.2,0,8.5,0.0,10.5,0,0.4,1018.6,10.9,0,16.0,0,210.0,0,20.0,,0.1,0.2,0.0,-0.3,-9.8,121.0
19-dec-2023,0,10.4,0,8.1,0.0,6.1,0,0.8,1020.9,22.3,0,32.0,0,280.0,0,47.0,,1.1,1.3,0.3,0.3,-9.0,229.0
20-dec-2023,0,11.6,0,9.7,0.0,7.2,0,0.1,1019.1,27.8,0,35.0,0,280.0,0,42.0,,0.6,1.1,0.8,0.8,-8.0,54.0
21-dec-2023,0,11.7,0,10.5,0.0,10.3,0,0.3,1014.8,32.1,0,38.0,0,280.0,0,50.0,,0.5,0.8,1.0,1.0,-7.4,134.0
22-dec-2023,0,11.4,0,9.5,0.0,8.9,0,0.0,1016.2,27.1,0,36.0,0,280.0,0,46.0,,0.8,1.1,1.8,1.8,-6.2,231.0
23-dec-2023,0,12.1,0,9.7,0.0,8.9,0,2.4,1007.8,27.1,0,32.0,0,240.0,0,40.0,,0.4,0.7,0.0,-0.2,-7.9,109.0
24-dec-2023,0,11.9,0,10.2,0.0,9.9,0,1.5,999.6,23.3,0,28.0,0,250.0,0,38.0,,0.3,0.4,0.0,-1.2,-8.7,207.0
25-dec-2023,0,10.8,0,8.2,0.0,8.4,0,1.6,1002.0,26.1,0,36.0,0,260.0,0,48.0,,1.1,1.5,0.0,-0.5,-8.8,157.0
26-dec-2023,0,9.4,0,4.2,0.0,-0.7,0,14.9,1001.8,14.0,0,28.0,0,90.0,0,40.0,,0.6,0.8,0.0,-10.0,-10.0,109.0
27-dec-2023,0,10.6,0,6.5,0.0,0.0,0,17.2,985.5,19.2,0,32.0,0,230.0,0,45.0,,0.4,0.6,0.0,-10.0,-10.0,146.0
28-dec-2023,0,10.2,0,7.7,0.0,5.6,0,2.1,990.8,32.3,0,43.0,0,250.0,0,60.0,,1.4,2.2,0.0,-0.7,-10.0,192.0
29-dec-2023,0,9.4,0,6.3,0.0,5.2,0,0.4,999.6,23.6,0,37.0,0,260.0,0,47.0,,1.5,2.0,1.1,1.1,-8.4,237.0
30-dec-2023,0,10.0,0,5.9,0.0,5.2,0,18.5,984.2,25.6,0,40.0,0,190.0,0,52.0,,0.6,0.9,0.0,-10.0,-10.0,179.0
31-dec-2023,0,9.7,0,6.5,0.0,5.6,0,5.0,981.5,30.8,0,39.0,0,290.0,0,54.0,,0.8,1.2,0.0,-4.2,-10.0,278.0
01-jan-2024,0,11.2,0,5.8,0.0,4.4,0,10.0,984.8,19.1,0,32.0,0,230.0,0,41.0,,1.0,1.4,0.0,-9.0,-10.0,39.0
02-jan-2024,0,10.6,0,8.4,0.0,5.1,0,7.7,976.8,16.4,0,25.0,0,230.0,0,32.0,,0.5,0.6,0.0,-7.2,-10.0,122.0
03-jan-2024,0,10.0,0,7.8,0.0,6.8,0,7.2,985.9,18.1,0,30.0,0,260.0,0,39.0,,0.6,0.7,0.0,-6.6,-10.0,236.0
04-jan-2024,0,9.3,0,6.8,0.0,5.4,0,1.2,996.8,16.0,0,26.0,0,250.0,0,32.0,,0.8,1.0,0.0,-0.4,-9.9,243.0
05-jan-2024,0,8.5,0,4.7,0.0,4.7,0,0.3,1007.3,11.9,0,22.0,0,310.0,0,27.0,,0.5,0.5,0.2,0.2,-9.2,277.0
06-jan-2024,0,8.9,0,3.2,0.0,-1.9,0,0.3,1019.5,4.8,0,21.0,0,310.0,0,27.0,,0.1,0.1,0.0,-0.1,-9.0,373.0
07-jan-2024,0,6.5,0,1.8,0.0,-2.8,0,0.0,1027.0,6.6,0,12.0,0,90.0,0,14.0,,0.1,0.2,0.1,0.1,-8.4,390.0
08-jan-2024,0,3.9,0,0.5,0.0,-3.5,0,0.0,1030.0,12.6,0,20.0,0,110.0,0,29.0,,0.3,0.4,0.5,0.5,-7.6,367.0
09-jan-2024,0,4.6,0,-0.2,0.0,-2.1,0,0.0,1030.6,12.1,0,18.0,0,100.0,0,23.0,,0.6,0.7,1.1,1.1,-6.6,262.0
10-jan-2024,0,5.0,0,0.5,0.0,-1.9,0,0.0,1033.1,12.5,0,21.0,0,80.0,0,26.0,,0.4,0.5,1.5,1.5,-5.9,416.0
11-jan-2024,0,7.6,0,4.0,0.0,-0.8,0,0.0,1037.9,8.8,0,16.0,0,80.0,0,20.0,,0.7,0.8,2.2,2.2,-4.9,247.0
12-jan-2024,0,4.9,0,2.0,0.0,2.8,0,0.0,1036.0,5.1,0,9.0,0,120.0,0,12.0,,0.5,0.6,2.7,2.7,-4.2,69.0
13-jan-2024,0,8.0,0,2.1,0.0,2.0,0,0.4,1025.6,3.5,0,8.0,0,60.0,0,11.0,,0.2,0.3,2.4,2.4,-4.2,212.0
14-jan-2024,0,7.4,0,1.2,0.0,-3.1,0,0.8,1017.3,4.9,0,10.0,0,30.0,0,14.0,,0.1,0.1,1.7,1.7,-4.7,368.0
15-jan-2024,0,5.9,0,0.0,0.0,-4.6,0,0.0,1013.7,4.4,0,11.0,0,350.0,0,15.0,,0.2,0.4,2.0,2.0,-4.2,349.0
16-jan-2024,0,7.7,0,0.5,0.0,-3.9,0,0.7,1003.4,13.1,0,20.0,0,250.0,0,25.0,,0.5,0.6,1.8,1.8,-4.2,256.0
17-jan-2024,0,4.4,0,-1.4,0.0,-5.2,0,1.4,997.3,6.4,0,15.0,0,290.0,0,20.0,,0.3,0.4,0.6,0.6,-5.1,342.0
18-jan-2024,0,5.8,0,-1.7,0.0,-8.3,0,1.1,1008.5,5.0,0,17.0,0,210.0,0,22.0,,0.2,0.3,0.0,-0.2,-5.7,457.0
19-jan-2024,0,9.0,0,4.5,0.0,-4.2,0,1.7,1010.2,24.4,0,37.0,0,190.0,0,47.0,,1.1,1.7,0.0,-0.6,-6.0,254.0
20-jan-2024,0,10.6,0,7.8,0.0,4.7,0,3.8,999.8,23.4,0,36.0,0,180.0,0,46.0,,0.6,1.0,0.0,-3.2,-8.8,153.0
21-jan-2024,0,12.5,0,7.8,0.0,6.3,0,12.0,982.7,35.2,0,57.0,0,240.0,0,74.0,,0.9,1.5,0.0,-10.0,-10.0,60.0
22-jan-2024,0,9.2,0,5.9,0.0,5.0,0,2.5,999.8,29.8,0,41.0,0,270.0,0,61.0,,1.2,1.8,0.0,-1.3,-10.0,326.0
23-jan-2024,0,12.0,0,7.9,0.0,5.0,0,13.1,1002.7,31.6,0,52.0,0,230.0,0,66.0,,0.7,1.2,0.0,-10.0,-10.0,176.0
24-jan-2024,0,10.3,0,8.4,0.0,7.0,0,0.9,1012.8,17.0,0,38.0,0,260.0,0,50.0,,0.8,1.0,0.0,-0.1,-9.6,332.0
25-jan-2024,0,11.3,0,6.2,0.0,7.4,0,6.9,1007.9,21.7,0,37.0,0,260.0,0,52.0,,0.3,0.5,0.0,-6.6,-10.0,361.0
26-jan-2024,0,9.9,0,4.9,0.0,3.8,0,0.4,1015.5,25.3,0,45.0,0,280.0,0,63.0,,1.1,1.5,0.7,0.7,-8.8,430.0
27-jan-2024,0,10.5,0,8.7,0.0,6.8,0,1.6,1015.0,19.5,0,26.0,0,210.0,0,33.0,,0.6,0.9,0.0,-0.3,-9.4,196.0
28-jan-2024,0,12.7,0,5.6,0.0,8.8,0,0.1,1006.8,20.8,0,33.0,0,180.0,0,44.0,,1.2,1.6,1.1,1.1,-7.9,120.0
29-jan-2024,0,8.6,0,2.6,0.0,-0.6,0,0.0,1020.0,4.9,0,12.0,0,340.0,0,16.0,,0.5,0.7,1.6,1.6,-7.0,555.0
30-jan-2024,0,9.3,0,3.4,0.0,-4.6,0,0.2,1024.6,14.7,0,27.0,0,200.0,0,35.0,,0.8,1.0,2.1,2.1,-6.0,365.0
31-jan-2024,0,10.6,0,7.2,0.0,6.1,0,2.2,1020.8,23.1,0,35.0,0,200.0,0,44.0,,1.1,1.6,1.0,1.0,-6.9,75.0
01-feb-2024,0,10.1,0,7.6,0.0,5.4,0,0.0,1027.8,14.8,0,23.0,0,220.0,0,30.0,,0.8,1.1,1.8,1.8,-5.7,238.0
02-feb-2024,0,11.0,0,9.9,0.0,7.5,0,0.1,1023.5,19.3,0,23.0,0,230.0,0,29.0,,0.3,0.5,2.0,2.0,-5.2,219.0
03-feb-2024,0,10.3,0,8.6,0.0,8.0,0,0.0,1023.2,13.2,0,20.0,0,250.0,0,24.0,,0.5,0.7,2.5,2.5,-4.5,346.0
04-feb-2024,0,11.4,0,9.2,0.0,7.7,0,0.1,1019.7,22.0,0,29.0,0,240.0,0,36.0,,0.5,0.8,2.9,2.9,-3.8,459.0
05-feb-2024,0,10.9,0,9.4,0.0,8.9,0,0.6,1010.4,19.8,0,27.0,0,220.0,0,36.0,,0.7,1.0,3.0,3.0,-3.5,214.0
06-feb-2024,0,10.8,0,4.5,0.0,6.1,0,10.2,1003.2,11.1,0,28.0,0,240.0,0,34.0,,0.6,0.8,0.0,-6.7,-10.0,273.0
07-feb-2024,0,7.1,0,2.3,0.0,-1.8,0,0.5,1000.0,9.2,0,20.0,0,80.0,0,27.0,,0.7,0.9,0.2,0.2,-9.3,467.0
08-feb-2024,0,5.9,0,2.1,0.0,0.7,0,6.7,981.5,21.9,0,32.0,0,80.0,0,44.0,,0.3,0.6,0.0,-6.2,-10.0,260.0
09-feb-2024,0,9.2,0,4.9,0.0,2.2,0,1.2,969.1,14.1,0,20.0,0,70.0,0,29.0,,0.3,0.6,0.0,-0.9,-10.0,429.0
10-feb-2024,0,9.4,0,4.3,0.0,2.1,0,1.5,978.2,10.9,0,19.0,0,300.0,0,25.0,,0.5,0.8,0.0,-1.0,-10.0,505.0
11-feb-2024,0,8.8,0,5.1,0.0,5.2,0,1.0,990.1,19.3,0,29.0,0,270.0,0,35.0,,1.0,1.5,0.0,0.0,-9.5,711.0
12-feb-2024,0,8.6,0,5.8,0.0,3.0,0,1.2,998.7,20.6,0,30.0,0,250.0,0,40.0,,1.4,2.0,0.2,0.2,-8.8,541.0
13-feb-2024,0,9.6,0,5.5,0.0,1.6,0,6.6,1000.4,9.2,0,14.0,0,230.0,0,18.0,,0.6,0.8,0.0,-5.8,-10.0,409.0
14-feb-2024,0,10.9,0,9.0,0.0,6.6,0,10.0,998.6,11.7,0,18.0,0,190.0,0,22.0,,0.3,0.5,0.0,-9.7,-10.0,215.0
15-feb-2024,0,11.0,0,9.6,0.0,9.4,0,2.3,998.4,10.7,0,19.0,0,220.0,0,25.0,,0.4,0.7,0.0,-1.9,-10.0,608.0
16-feb-2024,0,10.7,0,9.2,0.0,8.8,0,0.8,1008.4,12.7,0,22.0,0,230.0,0,27.0,,0.4,0.6,0.0,-0.4,-9.9,408.0
17-feb-2024,0,11.2,0,9.1,0.0,8.8,0,7.7,1015.2,12.0,0,19.0,0,130.0,0,25.0,,0.4,0.6,0.0,-7.3,-10.0,215.0
18-feb-2024,0,11.5,0,9.0,0.0,7.5,0,2.2,1021.7,12.4,0,23.0,0,220.0,0,31.0,,0.4,0.8,0.0,-1.8,-10.0,718.0
19-feb-2024,0,11.2,0,9.5,0.0,8.3,0,0.4,1024.3,15.3,0,23.0,0,210.0,0,28.0,,0.6,1.0,0.2,0.2,-9.3,748.0
20-feb-2024,0,11.0,0,8.5,0.0,8.9,0,1.3,1012.8,15.8,0,28.0,0,210.0,0,34.0,,0.5,0.9,0.0,-0.6,-9.6,717.0
21-feb-2024,0,10.9,0,5.8,0.0,7.4,0,6.8,993.6,19.9,0,32.0,0,210.0,0,41.0,,0.4,0.8,0.0,-6.4,-10.0,691.0
22-feb-2024,0,7.9,0,3.9,0.0,2.3,0,2.2,979.4,22.1,0,34.0,0,290.0,0,43.0,,1.1,1.7,0.0,-1.1,-10.0,553.0
23-feb-2024,0,7.8,0,3.7,0.0,2.9,0,5.2,981.2,21.4,0,33.0,0,290.0,0,43.0,,1.0,1.7,0.0,-4.2,-10.0,469.0
24-feb-2024,0,10.5,0,5.5,0.0,2.4,0,1.6,989.0,11.4,0,23.0,0,300.0,0,34.0,,1.0,1.5,0.0,-0.6,-10.0,809.0
25-feb-2024,0,9.7,0,5.0,0.0,4.4,0,3.3,998.0,13.9,0,20.0,0,70.0,0,28.0,,1.2,1.7,0.0,-2.1,-10.0,642.0
26-feb-2024,0,10.1,0,5.8,0.0,2.6,0,0.0,1016.3,12.2,0,23.0,0,350.0,0,30.0,,1.3,1.9,1.3,1.3,-8.2,1041.0
27-feb-2024,0,10.6,0,8.3,0.0,6.2,0,1.0,1014.9,17.4,0,25.0,0,260.0,0,33.0,,1.1,1.7,1.5,1.5,-7.6,686.0
28-feb-2024,0,10.6,0,7.2,0.0,6.9,0,12.5,1006.6,19.9,0,34.0,0,260.0,0,44.0,,0.8,1.3,0.0,-10.0,-10.0,163.0
29-feb-2024,0,8.3,0,3.1,0.0,4.0,0,8.2,992.6,21.8,0,35.0,0,260.0,0,45.0,,1.2,1.9,0.0,-7.0,-10.0,674.0
01-mar-2024,0,7.1,0,2.7,0.0,2.0,0,1.7,989.3,16.2,0,25.0,0,290.0,0,35.0,,1.2,1.7,0.0,-0.5,-10.0,504.0
02-mar-2024,0,7.8,0,3.8,0.0,1.0,0,2.0,995.9,19.2,0,31.0,0,350.0,0,44.0,,1.4,2.2,0.0,-0.6,-10.0,779.0
03-mar-2024,0,10.1,0,4.9,0.0,3.3,0,5.5,997.4,13.1,0,27.0,0,310.0,0,36.0,,1.4,2.0,0.0,-4.1,-10.0,1041.0
04-mar-2024,0,8.5,0,5.3,0.0,4.0,0,1.3,990.8,21.4,0,32.0,0,100.0,0,45.0,,0.8,1.4,0.0,-0.5,-10.0,358.0
05-mar-2024,0,11.1,0,6.8,0.0,5.5,0,2.8,995.8,20.7,0,44.0,0,260.0,0,55.0,,1.5,2.4,0.0,-1.3,-10.0,1095.0
06-mar-2024,0,12.4,0,8.2,0.0,7.0,0,0.2,1008.1,19.8,0,23.0,0,120.0,0,30.0,,1.2,1.8,1.0,1.0,-8.5,554.0
07-mar-2024,0,11.5,0,5.3,0.0,8.0,0,0.0,1009.6,18.3,0,23.0,0,90.0,0,31.0,,1.2,2.0,2.1,2.1,-6.9,1009.0
08-mar-2024,0,9.7,0,4.6,0.0,3.7,0,0.0,1001.4,20.6,0,28.0,0,80.0,0,37.0,,1.6,2.5,3.7,3.7,-5.0,822.0
09-mar-2024,0,8.4,0,3.6,0.0,2.1,0,0.0,994.1,18.1,0,29.0,0,60.0,0,41.0,,1.3,2.0,4.9,4.9,-3.5,578.0
10-mar-2024,0,10.1,0,6.5,0.0,5.9,0,0.0,998.5,6.5,0,12.0,0,70.0,0,17.0,,1.0,1.4,5.9,5.9,-2.3,465.0
11-mar-2024,0,9.7,0,5.9,0.0,-0.3,0,11.9,1001.0,7.6,0,23.0,0,100.0,0,32.0,,0.6,0.9,0.0,-5.5,-10.0,420.0
12-mar-2024,0,11.0,0,7.8,0.0,6.4,0,10.2,996.7,15.6,0,31.0,0,190.0,0,41.0,,0.5,0.9,0.0,-9.7,-10.0,408.0
13-mar-2024,0,10.6,0,5.8,0.0,6.6,0,1.6,997.0,10.5,0,29.0,0,200.0,0,37.0,,0.8,1.3,0.0,-0.8,-10.0,620.0
14-mar-2024,0,11.4,0,5.6,0.0,5.2,0,5.7,991.9,12.7,0,19.0,0,180.0,0,26.0,,0.7,1.1,0.0,-5.0,-10.0,514.0
15-mar-2024,0,12.0,0,5.1,0.0,6.1,0,0.0,1000.9,10.4,0,19.0,0,280.0,0,23.0,,1.4,2.2,1.4,1.4,-8.1,1483.0
16-mar-2024,0,12.2,0,5.8,0.0,-1.2,0,7.5,1006.7,15.3,0,21.0,0,140.0,0,27.0,,0.8,1.3,0.0,-5.3,-10.0,427.0
17-mar-2024,0,12.2,0,8.7,0.0,8.6,0,4.6,1003.2,12.7,0,28.0,0,240.0,0,35.0,,1.1,1.9,0.0,-3.5,-10.0,1251.0
18-mar-2024,0,11.3,0,9.2,0.0,7.7,0,8.7,998.4,21.3,0,32.0,0,200.0,0,40.0,,0.7,1.2,0.0,-8.0,-10.0,298.0
19-mar-2024,0,11.7,0,7.8,0.0,6.9,0,0.1,1005.6,7.9,0,23.0,0,240.0,0,27.0,,1.2,1.8,1.1,1.1,-8.4,1035.0
20-mar-2024,0,11.4,0,6.3,0.0,4.3,0,0.0,1016.7,10.4,0,19.0,0,190.0,0,23.0,,1.9,2.8,3.0,3.0,-6.1,1557.0
21-mar-2024,0,11.1,0,8.7,0.0,6.6,0,0.8,1017.0,21.7,0,31.0,0,210.0,0,37.0,,0.9,1.5,3.0,3.0,-5.7,301.0
22-mar-2024,0,9.4,0,4.6,0.0,6.1,0,2.5,1017.7,24.5,0,36.0,0,290.0,0,49.0,,1.6,3.0,2.1,2.1,-6.3,1322.0
23-mar-2024,0,9.6,0,4.0,0.0,2.0,0,3.0,1014.3,24.9,0,37.0,0,300.0,0,50.0,,1.6,3.1,0.6,0.6,-7.4,1522.0
24-mar-2024,0,9.8,0,6.4,0.0,5.3,0,12.7,1003.1,11.7,0,18.0,0,110.0,0,24.0,,0.8,1.3,0.0,-10.0,-10.0,403.0
25-mar-2024,0,9.6,0,4.7,0.0,6.1,0,5.5,988.1,13.3,0,25.0,0,300.0,0,30.0,,0.6,1.2,0.0,-4.9,-10.0,806.0
26-mar-2024,0,8.3,0,4.7,0.0,-0.0,0,0.7,979.4,10.7,0,20.0,0,80.0,0,25.0,,0.8,1.2,0.1,0.1,-9.4,444.0
27-mar-2024,0,8.0,0,3.3,0.0,3.2,0,6.3,964.8,14.4,0,20.0,0,70.0,0,29.0,,1.0,1.8,0.0,-5.2,-10.0,916.0
28-mar-2024,0,9.6,0,0.8,0.0,-1.3,0,0.0,968.5,9.2,0,14.0,0,90.0,0,19.0,,1.7,2.7,1.7,1.7,-7.8,1812.0
29-mar-2024,0,11.5,0,5.6,0.0,4.0,0,0.6,975.2,10.6,0,17.0,0,180.0,0,21.0,,1.7,2.7,2.8,2.8,-6.3,1501.0
30-mar-2024,0,12.1,0,5.9,0.0,4.4,0,0.0,983.4,15.3,0,22.0,0,150.0,0,29.0,,1.8,2.9,4.6,4.6,-4.1,1214.0
31-mar-2024,0,12.6,0,5.9,0.0,5.1,0,2.4,987.0,11.5,0,18.0,0,130.0,0,24.0,,1.4,2.2,3.6,3.6,-4.9,1119.0
01-apr-2024,0,12.8,0,6.1,0.0,4.8,0,0.0,990.8,13.1,0,18.0,0,70.0,0,25.0,,1.6,2.4,5.1,5.1,-3.0,914.0
02-apr-2024,0,14.3,0,6.6,0.0,3.4,0,2.5,994.8,8.8,0,16.0,0,70.0,0,20.0,,2.0,3.0,4.5,4.5,-3.4,1564.0
03-apr-2024,0,11.8,0,7.5,0.0,7.2,0,0.3,995.9,5.3,0,10.0,0,210.0,0,12.0,,1.5,2.2,5.7,5.7,-2.0,1345.0
04-apr-2024,0,12.7,0,4.4,0.0,0.5,0,7.2,989.2,11.4,0,21.0,0,110.0,0,27.0,,1.1,1.8,0.0,-0.4,-8.0,911.0
05-apr-2024,0,12.5,0,10.1,0.0,9.4,0,9.3,981.9,20.2,0,31.0,0,180.0,0,39.0,,1.1,2.0,0.0,-8.2,-10.0,847.0
06-apr-2024,0,12.2,0,7.8,0.0,9.4,0,3.2,972.9,31.1,0,45.0,0,170.0,0,60.0,,1.2,2.8,0.0,-2.0,-10.0,1262.0
07-apr-2024,0,11.5,0,7.8,0.0,6.0,0,1.3,987.7,27.7,0,39.0,0,210.0,0,49.0,,2.3,4.5,1.0,1.0,-8.5,1887.0
08-apr-2024,0,10.0,0,6.9,0.0,5.8,0,0.9,999.3,14.6,0,28.0,0,300.0,0,35.0,,1.6,2.4,1.7,1.7,-7.3,865.0
09-apr-2024,0,11.3,0,7.2,0.0,5.5,0,0.1,1009.4,18.2,0,29.0,0,300.0,0,36.0,,2.3,3.9,3.8,3.8,-4.8,1891.0
10-apr-2024,0,12.0,0,8.7,0.0,7.5,0,5.7,1011.1,21.9,0,29.0,0,210.0,0,37.0,,0.9,1.6,0.0,-1.0,-9.4,437.0
11-apr-2024,0,12.4,0,10.6,0.0,10.3,0,11.1,1017.3,16.4,0,24.0,0,200.0,0,31.0,,0.6,1.2,0.0,-10.0,-10.0,525.0
12-apr-2024,0,11.9,0,10.3,0.0,10.4,0,3.4,1016.9,17.3,0,25.0,0,190.0,0,32.0,,0.7,1.5,0.0,-2.7,-10.0,730.0
13-apr-2024,0,11.1,0,8.6,0.0,9.3,0,0.6,1015.9,21.8,0,28.0,0,270.0,0,33.0,,1.8,3.7,1.2,1.2,-8.3,1912.0
14-apr-2024,0,11.2,0,7.4,0.0,6.0,0,4.0,1012.0,22.8,0,37.0,0,240.0,0,46.0,,1.6,2.9,0.0,-1.2,-10.0,1038.0
15-apr-2024,0,10.5,0,5.6,0.0,4.6,0,1.4,1010.8,30.6,0,39.0,0,270.0,0,54.0,,1.7,3.8,0.3,0.3,-9.2,1709.0
16-apr-2024,0,11.3,0,7.8,0.0,5.5,0,0.0,1019.9,18.0,0,27.0,0,310.0,0,35.0,,2.4,3.9,2.7,2.7,-6.3,1614.0
17-apr-2024,0,12.6,0,7.8,0.0,6.5,0,0.0,1020.1,16.1,0,24.0,0,290.0,0,30.0,,1.9,2.9,4.5,4.5,-4.1,1017.0
18-apr-2024,0,12.3,0,8.7,0.0,6.9,0,0.0,1021.7,12.7,0,20.0,0,290.0,0,26.0,,1.5,2.3,6.0,6.0,-2.4,853.0
19-apr-2024,0,13.4,0,7.0,0.0,8.4,0,0.0,1022.7,12.2,0,19.0,0,300.0,0,23.0,,1.6,2.5,7.5,7.5,-0.7,1137.0
20-apr-2024,0,14.3,0,4.9,0.0,-1.3,0,0.0,1026.6,4.5,0,9.0,0,110.0,0,12.0,,2.5,3.6,9.8,9.8,1.8,2247.0
21-apr-2024,0,15.4,0,6.4,0.0,-0.5,0,0.0,1028.9,5.3,0,11.0,0,0.0,0,13.0,,2.7,3.9,12.3,12.3,4.6,2354.0
22-apr-2024,0,17.7,0,8.1,0.0,1.6,0,0.0,1029.2,7.3,0,18.0,0,340.0,0,25.0,,3.1,4.4,15.1,15.1,7.7,2355.0
23-apr-2024,0,15.0,0,6.7,0.0,-0.0,0,0.0,1025.9,8.8,0,17.0,0,320.0,0,21.0,,2.4,3.6,17.1,17.1,10.1,1909.0
24-apr-2024,0,13.4,0,8.1,0.0,7.3,0,0.0,1017.2,10.2,0,16.0,0,320.0,0,19.0,,2.7,4.2,19.4,19.4,12.8,2167.0
25-apr-2024,0,13.1,0,5.9,0.0,6.9,0,0.0,1005.6,7.5,0,12.0,0,40.0,0,17.0,,2.0,2.8,21.1,21.1,14.7,1298.0
26-apr-2024,0,13.2,0,4.7,0.0,2.2,0,0.1,1002.8,10.4,0,20.0,0,350.0,0,25.0,,3.1,4.6,23.5,23.5,17.6,2220.0
27-apr-2024,0,12.5,0,4.0,0.0,-1.8,0,1.2,1005.0,7.2,0,14.0,0,290.0,0,20.0,,2.5,3.7,24.3,24.3,18.7,1901.0
28-apr-2024,0,12.2,0,4.4,0.0,-3.2,0,4.4,1002.6,10.4,0,20.0,0,270.0,0,24.0,,1.9,3.1,21.4,21.4,16.1,1727.0
29-apr-2024,0,11.6,0,7.9,0.0,8.1,0,13.6,996.9,11.2,0,23.0,0,310.0,0,27.0,,2.0,3.2,9.4,9.4,4.3,1654.0
30-apr-2024,0,11.2,0,5.8,0.0,3.4,0,18.5,997.8,6.1,0,12.0,0,10.0,0,16.0,,1.2,1.6,0.0,-8.1,-10.0,694.0
01-may-2024,0,14.7,0,7.3,0.0,5.0,0,8.6,1003.4,9.6,0,16.0,0,150.0,0,21.0,,2.7,4.1,0.0,-5.9,-10.0,2169.0
02-may-2024,0,11.7,0,7.2,0.0,1.4,0,3.5,1005.1,6.1,0,17.0,0,320.0,0,21.0,,0.8,1.0,0.0,-2.7,-10.0,288.0
03-may-2024,0,12.4,0,9.9,0.0,8.7,0,2.9,1005.3,10.3,0,16.0,0,250.0,0,20.0,,1.2,1.9,0.0,-1.7,-10.0,781.0
04-may-2024,0,13.1,0,9.9,0.0,9.8,0,0.0,1005.8,7.5,0,12.0,0,250.0,0,14.0,,1.6,2.3,1.6,1.6,-7.9,1064.0
05-may-2024,0,14.7,0,7.8,0.0,1.0,0,0.0,1005.4,7.7,0,15.0,0,290.0,0,18.0,,2.8,4.3,4.3,4.3,-4.7,2539.0
06-may-2024,0,15.0,0,9.5,0.0,7.0,0,0.0,1012.5,8.4,0,18.0,0,350.0,0,22.0,,1.8,2.5,6.1,6.1,-2.7,920.0
07-may-2024,0,13.0,0,9.2,0.0,8.5,0,0.0,1021.0,4.6,0,7.0,0,180.0,0,10.0,,2.1,2.8,8.0,8.0,-0.5,1350.0
08-may-2024,0,14.3,0,9.2,0.0,6.6,0,0.0,1023.5,9.1,0,12.0,0,190.0,0,16.0,,1.8,2.7,9.7,9.7,1.3,1284.0
09-may-2024,0,17.8,0,9.9,0.0,6.5,0,0.1,1021.3,7.7,0,14.0,0,140.0,0,18.0,,2.4,3.5,11.8,11.8,3.7,1654.0
10-may-2024,0,19.4,0,10.8,0.0,8.9,0,0.0,1017.7,7.2,0,13.0,0,120.0,0,17.0,,3.9,5.6,15.3,15.3,7.6,2755.0
11-may-2024,0,20.0,0,9.5,0.0,2.6,0,0.0,1013.7,5.6,0,13.0,0,130.0,0,15.0,,3.4,4.7,18.2,18.2,11.0,2280.0
12-may-2024,0,15.3,0,10.1,0.0,8.2,0,0.2,1005.7,6.3,0,13.0,0,250.0,0,16.0,,2.7,3.9,20.2,20.2,13.4,2099.0
