date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
09-nov-2017,0,12.2,0,7.3,0.0,0.4,0,0.8,1017.7,7.4,0,13,0,270.0,0,23,8.521,0.3,0.5,0.0,-0.5,-10.0,482.0
10-nov-2017,0,12.2,0,6.8,0.0,4.2,0,10.9,1013.0,7.6,0,19,0,290.0,0,29,9.01,0.5,0.7,0.0,-10.0,-10.0,328.0
11-nov-2017,0,11.4,0,4.6,0.0,5.1,0,7.2,1008.3,3.0,0,8,0,0.0,0,13,9.128,0.4,0.5,0.0,-6.8,-10.0,133.0
12-nov-2017,0,8.7,0,-0.7,0.0,1.6,0,1.6,1017.5,7.3,0,17,0,310.0,0,27,8.495,0.4,0.5,0.0,-1.2,-10.0,444.0
13-nov-2017,0,11.5,0,-2.0,0.0,-4.1,0,5.7,1019.8,4.9,0,11,0,220.0,0,20,7.139,0.3,0.4,0.0,-5.4,-10.0,124.0
14-nov-2017,0,12.4,0,4.6,0.0,2.3,0,2.5,1016.5,5.0,0,10,0,240.0,0,16,8.068,0.2,0.3,0.0,-2.3,-10.0,120.0
15-nov-2017,0,10.0,0,2.8,0.0,0.3,0,0.2,1015.3,3.3,0,9,0,170.0,0,15,8.368,0.2,0.3,0.0,0.0,-9.5,219.0
16-nov-2017,0,9.8,0,-0.8,0.0,2.3,0,1.2,1017.6,6.3,0,13,0,270.0,0,24,8.358,0.1,0.2,0.0,-1.1,-10.0,416.0
17-nov-2017,0,9.2,0,0.5,0.0,-3.1,0,0.1,1022.8,4.8,0,8,0,230.0,0,14,7.235,0.3,0.5,0.2,0.2,-9.3,240.0
18-nov-2017,0,9.1,0,1.1,0.0,3.8,0,0.3,1019.3,2.7,0,6,0,210.0,0,8,7.54,0.2,0.3,0.2,0.2,-8.9,211.0
19-nov-2017,0,10.2,0,1.9,0.0,-1.2,0,3.4,1013.3,4.5,0,11,0,190.0,0,19,7.614,0.3,0.4,0.0,-3.0,-10.0,120.0
20-nov-2017,0,13.7,0,10.1,0.0,5.3,0,4.0,1004.7,8.2,0,14,0,240.0,0,21,8.497,0.3,0.4,0.0,-3.7,-10.0,177.0
21-nov-2017,0,13.3,0,10.2,0.0,10.4,0,0.5,996.9,7.8,0,14,0,240.0,0,26,9.762,0.4,0.5,0.0,-0.1,-9.6,107.0
22-nov-2017,0,10.4,0,1.1,0.0,8.1,0,17.9,984.1,5.0,0,9,0,340.0,0,16,9.705,0.3,0.4,0.0,-10.0,-10.0,89.0
23-nov-2017,0,7.0,0,-0.4,0.0,-0.5,0,2.0,989.2,7.4,0,16,0,290.0,0,28,8.081,0.2,0.2,0.0,-1.8,-10.0,373.0
24-nov-2017,0,4.5,0,-1.0,0.0,-4.4,0,0.5,1006.1,4.8,0,11,0,250.0,0,21,6.506,0.2,0.3,0.0,-0.3,-9.8,262.0
25-nov-2017,0,5.0,0,-0.3,0.0,-2.5,0,7.6,1015.4,7.1,0,14,0,280.0,0,24,5.463,0.1,0.2,0.0,-7.5,-10.0,321.0
26-nov-2017,0,10.2,0,1.5,0.0,-0.5,0,4.2,1015.4,7.4,0,14,0,240.0,0,22,5.091,0.3,0.4,0.0,-3.9,-10.0,114.0
27-nov-2017,0,8.6,0,4.1,0.0,3.1,0,0.5,1008.5,9.4,0,14,0,270.0,0,23,6.203,0.5,0.6,0.0,0.0,-9.5,177.0
28-nov-2017,0,6.8,0,1.5,0.0,-0.3,0,0.1,1012.3,7.8,0,13,0,320.0,0,19,5.802,0.3,0.3,0.2,0.2,-8.8,349.0
29-nov-2017,0,5.7,0,0.2,0.0,-3.0,0,0.0,1016.1,6.6,0,12,0,330.0,0,18,5.052,0.3,0.3,0.5,0.5,-8.1,351.0
30-nov-2017,0,7.0,0,-0.7,0.0,-2.0,0,0.3,1018.6,5.7,0,9,0,320.0,0,16,4.627,0.2,0.2,0.3,0.3,-7.8,270.0
01-dec-2017,0,5.6,0,-1.2,0.0,-4.6,0,0.0,1024.3,4.7,0,8,0,310.0,0,12,4.505,0.1,0.2,0.5,0.5,-7.3,227.0
02-dec-2017,0,9.0,0,5.0,0.0,-3.1,0,3.2,1025.5,6.0,0,10,0,290.0,0,15,4.64,0.1,0.2,0.0,-2.6,-10.0,226.0
03-dec-2017,0,9.9,0,3.9,0.0,3.0,0,0.2,1027.2,5.9,0,10,0,300.0,0,16,5.891,0.1,0.2,0.0,-0.1,-9.6,186.0
04-dec-2017,0,9.0,0,5.3,0.0,0.1,0,0.2,1030.3,4.0,0,8,0,260.0,0,13,6.351,0.2,0.3,0.0,0.0,-9.1,177.0
05-dec-2017,0,9.1,0,5.7,,,0,0.2,1025.4,5.4,0,8,0,160.0,0,15,,,,,,,118.0
06-dec-2017,0,13.4,0,8.5,0.0,5.7,0,6.9,1007.7,10.5,0,15,0,180.0,0,25,7.359,0.6,0.7,0.0,-6.3,-6.3,45.0
07-dec-2017,0,12.7,0,0.9,0.0,3.6,0,7.4,1003.7,12.4,0,21,0,310.0,0,31,7.945,0.2,0.2,0.0,-7.2,-10.0,248.0
08-dec-2017,0,3.8,0,-0.4,0.0,-0.5,0,6.6,1016.4,7.5,0,15,0,290.0,0,27,6.127,0.1,0.1,0.0,-6.5,-10.0,258.0
09-dec-2017,0,5.3,0,-2.5,0.0,-5.4,0,0.0,1004.6,2.9,0,6,0,90.0,0,9,4.886,0.1,0.2,0.1,0.1,-9.4,257.0
10-dec-2017,0,1.5,0,-4.1,0.0,-5.7,0,11.4,983.6,6.1,0,11,0,70.0,0,16,4.338,0.2,0.3,0.0,-10.0,-10.0,119.0
11-dec-2017,0,4.9,0,-5.1,0.0,-7.5,0,0.0,991.5,5.8,0,10,0,300.0,0,15,4.112,0.1,0.1,0.1,0.1,-9.4,306.0
12-dec-2017,0,5.9,0,-1.7,0.0,-5.3,0,1.4,997.4,5.3,0,9,0,160.0,0,16,3.981,0.3,0.4,0.0,-1.0,-10.0,100.0
13-dec-2017,0,6.3,0,1.2,0.0,-0.6,0,12.4,989.9,9.6,0,18,0,250.0,0,28,3.701,0.3,0.4,0.0,-10.0,-10.0,127.0
14-dec-2017,0,6.4,0,1.8,0.0,0.0,0,4.3,986.2,10.0,0,17,0,230.0,0,30,3.85,0.4,0.5,0.0,-3.9,-10.0,145.0
15-dec-2017,0,7.1,0,0.7,0.0,1.0,0,0.9,1003.2,8.7,0,18,0,310.0,0,30,3.986,0.1,0.1,0.0,-0.8,-10.0,310.0
16-dec-2017,0,8.0,0,-0.6,0.0,-6.4,0,0.1,1015.9,5.1,0,9,0,260.0,0,15,3.646,0.1,0.2,0.0,0.0,-9.5,204.0
17-dec-2017,0,11.1,0,0.6,0.0,2.3,0,3.0,1015.4,5.7,0,10,0,180.0,0,17,4.548,0.1,0.2,0.0,-2.8,-10.0,120.0
18-dec-2017,0,8.2,0,-1.1,0.0,-4.0,0,0.3,1023.0,2.2,0,4,0,200.0,0,7,4.806,0.0,0.0,0.0,-0.3,-9.8,212.0
19-dec-2017,0,12.5,0,7.4,0.0,-2.4,0,0.2,1025.0,5.3,0,10,0,200.0,0,16,5.538,0.2,0.2,0.0,-0.0,-9.3,167.0
20-dec-2017,0,11.9,0,8.3,0.0,7.0,0,3.6,1026.8,3.4,0,8,0,190.0,0,15,7.061,0.2,0.3,0.0,-3.4,-10.0,85.0
